item,item_en,2025,2024,2023,2022
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,125587215000.0,97381371000.0,82040073000.0,74064911000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,7460484000.0,6154909000.0,5843904000.0,5002586000.0
1. Vốn của TCTD,1. Capital,6407704000.0,5518471000.0,5016809000.0,3670909000.0
a. Vốn điều lệ,a. Charter capital,6408200000.0,5518462000.0,5016800000.0,3670900000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,1000.0,1000.0,1000.0,1000.0
c. Thặng dư vốn cổ phần,c. Share premium,-497000.0,8000.0,8000.0,8000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,320048000.0,257959000.0,249743000.0,253336000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,732732000.0,378479000.0,577352000.0,1078341000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,133047699000.0,103536280000.0,87883977000.0,79067497000.0
