item,item_en,2025,2024,2023,2022
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-34534660.0,-33824932.0,-2129740.0,-7342729.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,111991926.0,108371201.0,125000311.0,2257437.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-206354152.0,-95491209.0,-151851030.0,-84269016.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,246000.0,23064474.0,5766063.0,17414406.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-167911304.0,-189292255.0,-155872952.0,-16193419.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",144339476.0,182961820.0,60872950.0,18451336.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,-28104401.0,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,60000.0,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",9634887.0,10129135.0,10058888.0,4453713.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-219985093.0,-68628034.0,-259130483.0,-60142980.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,-304223097.0,-72760000.0,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,3166002463.0,2444176355.0,1823278139.0,1412923737.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-2702801499.0,-2389305011.0,-1661446435.0,-1335275150.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-37197071.0,-16487223.0,-5883576.0,-4144006.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-13415040.0,-13415040.0,-13415040.0,-13415040.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,108365757.0,-47790919.0,142533088.0,60089541.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,372590.0,-8047752.0,8402916.0,2203998.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,54365246.0,62434608.0,54000538.0,51698312.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,-6037.0,-21609.0,31154.0,98228.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,54731798.0,54365246.0,62434608.0,54000538.0
