item,item_en,2025,2024,2023,2022
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,313318299.0,83054993.0,81285670.0,81271404.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,250000000.0,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,250000000.0,,,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),250000000.0,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,18388547.0,28747496.0,23745315.0,30020997.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,6440335.0,11974884.0,13805025.0,17836384.0
 - Nguyên giá,    - Cost,46785200.0,51812143.0,47229401.0,46081176.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-40344865.0,-39837260.0,-33424376.0,-28244792.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,11948212.0,16772613.0,9940289.0,12184613.0
 - Nguyên giá,    - Cost,37144216.0,36879716.0,26091616.0,25271616.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-25196004.0,-20107104.0,-16151327.0,-13087003.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,1633369.0
V. Tài sản dài hạn khác,V. Other long-term assets,44929752.0,54307496.0,57540355.0,49617038.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",4622593.0,5470397.0,5637870.0,4624178.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,3291999.0,10152080.0,18287789.0,16785222.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,6915421.0,9141331.0,6591125.0,3704284.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,19464116.0,16964116.0,14464116.0
5. Tài sản dài hạn khác,5. Other long-term assets,10099740.0,10079573.0,10059455.0,10039238.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,5584214878.0,3931365369.0,4040738370.0,3676223540.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,3443797648.0,1864267559.0,2428745823.0,2078779921.0
I. Nợ ngắn hạn,I. Short -term liabilities,3441493061.0,1862166673.0,2426614761.0,2076799907.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,2871519000.0,1433388000.0,1990040000.0,1833020000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,2871519000.0,1433388000.0,1990040000.0,1833020000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,514054779.0,399765881.0,389121317.0,199342817.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,61171.0,713921.0,66260.0,431710.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,50000.0,50000.0,,
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,17707277.0,8156539.0,11982299.0,15255012.0
11. Phải trả người lao động,11. Payable to employees,,,,6146.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,373519.0,373471.0,372754.0,370447.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,33756355.0,17565080.0,23311796.0,18899321.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,21347.0,43165.0,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,3949613.0,2110616.0,11720336.0,9474454.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,,,
II. Nợ dài hạn,II. Long-term liabilities,2304587.0,2100885.0,2131062.0,1980014.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,2304587.0,2100885.0,2131062.0,1980014.0
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),2140417230.0,2067097811.0,1611992546.0,1597443619.0
I. Vốn chủ sở hữu,I. Owner's equity,2140417230.0,2067097811.0,1611992546.0,1597443619.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2000097005.0,2000097005.0,1500097005.0,1500097005.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2000098190.0,2000098190.0,1500098190.0,1500098190.0
a. Cổ phiếu phổ thông,a. Common stock,2000098190.0,2000098190.0,1500098190.0,1500098190.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,,,,
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,-1185.0,-1185.0,-1185.0,-1185.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,12064998.0,12064998.0,12064998.0,12064998.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,12064998.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,128255227.0,54935808.0,99830543.0,73216618.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,107545300.0,47619965.0,105003116.0,24115515.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,20709927.0,7315842.0,-5172573.0,49101103.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,5584214878.0,3931365369.0,4040738370.0,3676223540.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
