item,item_en,2025,2024,2023,2022
- Tăng (giảm) các khoản đầu tư giữ đến ngày đáo hạn,- Increase/decrease in held to maturity investments,,,5000000.0,-5000000.0
"- Tăng, giảm các khoản cho vay khách hàng",- Increase/decrease in loan,-55021172.0,1924960.0,-8149292.0,86078380.0
- Tăng (giảm) tài sản tài chính sẵn sàng để bán,- Increase/decrease in AFS financial assets,54000000.0,-13434547.0,-38000000.0,145073400.0
- Tăng (giảm) các khoản phải thu, - Increase/decrease in receivables,,,,
- Tăng (giảm) vay và nợ thuê tài sản tài chính,- Increase/decrease in borrowings and finance lease liabilities,,,,
- Tăng (giảm) vay tài sản tài chính,- Increase/decrease in finance assets borrowings,,,,
- Tăng (giảm) Trái phiếu chuyển đổi - Cấu phần nợ,- Increase/decrease in convertible bond - debt structure,,,,
- Tăng (giảm) Trái phiếu phát hành,- Increase/decrease in issued bonds,,,,
- Tăng (giảm) vay Quỹ Hỗ trợ thanh toán,- Increase/decrease borrowings to settlement assistance fund,,,,
6. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,6.  Operating profit before changes in working capital,-571772.0,55473608.0,-41745241.0,98766651.0
"(-) Tăng, (+) giảm phải thu bán các tài sản tài chính",Increase/decrease in receiables sale of financial assets,,,,
"(-) Tăng, (+) giảm phải thu tiền lãi các tài sản tài chính",Increase/decrease in receiables interest of financial assets,1558395.0,3022138.0,1274797.0,10936138.0
"(-) Tăng, (+) giảm các khoản phải thu các dịch vụ CTCK cung cấp",Increase/decrease in service related receivables,-87296.0,-315295.0,,13200.0
"(-) Tăng, (+) giảm các khoản phải thu về lỗi giao dịch chứng khoán",Increase/decrease in trading error receivables,,,,
"(-) Tăng, (+) giảm các khoản phải thu khác",Increases/decreases in other receivables,-170351.0,2525334.0,460944.0,-2801297.0
- Tăng (giảm) các tài sản khác,Increase/decrease in other assets,-406411.0,-639792.0,29915871.0,-32140398.0
"- Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)"," - Increase/(decrease) in payables (other than interest, corporate income tax)",-766740.0,766740.0,-350558.0,-48715.0
"- Tăng, giảm chi phí trả trước", - (Increase)/decrease in prepaid expenses,423962.0,1407240.0,1859541.0,517857.0
- Thuế thu nhập doanh nghiệp đã nộp, - Corporate income tax paid,,,,-7610332.0
- Tiền lãi vay đã trả, - Interest paid,-1670994.0,,-136422.0,-6186075.0
"(+) Tăng, (-) giảm phải trả cho người bán",Increases/decreaese in trade payables,1248016.0,641911.0,-1008105.0,574029.0
"(+) Tăng, (-) giảm phải trả Tổ chức phát hành chứng khoán",Increases/decreaese in payable securities issuers,,,,
"(+) Tăng, (-) giảm các khoản trích nộp phúc lợi nhân viên",Increases/decreases in employee welfare payables,35838.0,-179436.0,-15315.0,43187.0
"(+) Tăng, (-) giảm thuế và các khoản phải nộp Nhà nước",Increases/decreases in tax and other payables to the State Budget,-290865.0,222745.0,-91243.0,-1657459.0
"(+) Tăng, (-) giảm phải trả người lao động",Increases/dcreases in payable to employees,250385.0,68826.0,121775.0,-2719210.0
- Tăng/ giảm các khoản phải trả về lỗi giao dịch các TSTC,- Increase / decrease in payables for transaction errors of financial assets,,,,
"(+) Tăng, (-) giảm phải trả, phải nộp khác",Increases/dcreases in other payables,-1101584.0,1992101.0,-6509325.0,-11005606.0
"(+) Tăng, (-) giảm Thuế TNDN CTCK đã nộp",Increases/dcreases corporate income tax paid,,,,
"- Tăng, giảm hàng tồn kho (Tăng/giảm chứng khoán tự doanh)", - (Increase)/decrease in inventories,,,,
- Tiền thu khác từ hoạt động kinh doanh, - Other receipts from operating activities,,,,
- Tiền chi khác cho hoạt động kinh doanh, - Other payments for operating activities,,-425474.0,-1250517.0,-809658.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh chứng khoán, Net cash flows from securities trading activities,-1549417.0,64560644.0,-17473798.0,45872311.0
II. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,II. CASH FLOW FROM INVESTING ACTIVITIES,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",,-3802080.0,-31438.0,
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Proceeds from disposals of fixed assets and other long-term assets,,254545.0,,
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",,,,
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",,,,
"5. Tiền chi đầu tư vốn vào công ty con, công ty liên doanh, liên kết và đầu tư khác",5. Payments for investment in other entities,,,,
"6. Tiền thu thanh lý các khoản đầu tư vào công ty con, công ty liên doanh, liên kết và đầu tư khác",6. Collections on investment in other entities,,,,
7. Tiền thu về cổ tức và lợi nhuận được chia,"7. Dividends, interest and profit received",,,3428085.0,
8. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,8. Purchases of minority shares of subsidiaries,,,,
9. Tiền thu khác từ hoạt động đầu tư,9. Other receipts from investing activities,,,,
10. Tiền chi khác từ hoạt động đầu tư,10. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư, Net cash flows from investing activities,,-3547534.0,3396647.0,
III. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,III. CASH FLOW FROM FINANCING ACTIVITIES,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu quỹ",2. Payment for share repurchases ,,,,
3. Tiền vay gốc,3. Short-term and long-term borrowings,214600000.0,,46000000.0,211450000.0
3.1. Tiền vay Quỹ Hỗ trợ thanh toán,3.1. Borrowings to settlement assistance fund,,,,
3.2. Tiền vay khác,3.2. Other borrowings,214600000.0,,46000000.0,211450000.0
4. Tiền chi trả nợ gốc vay, 4. Principal repayments  ,-134600000.0,,-46000000.0,-211450000.0
4.1. Tiền chi trả gốc vay Quỹ Hỗ trợ thanh toán,4.1. Principal repayments to settlement assistance fund,,,,
4.2. Tiền chi trả nợ gốc vay tài sản tài chính,4.2. Principal repayments to financial assets,,,,
4.3. Tiền chi trả gốc nợ vay khác,4.3. Other principal repayments,-134600000.0,,-46000000.0,-211450000.0
5. Tiền chi trả nợ thuê tài chính,5. Payments to settle finance leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu","6. Dividends paid, profits distributed to owners",-81194.0,-37098.0,-410731.0,-25727172.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác từ hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính, Net cash flows from financing activities,79918806.0,-37098.0,-410731.0,-25727172.0
IV. Lưu chuyển tiền thuần trong kỳ,IV. Net cash flows during the period ,78369389.0,60976012.0,-14487881.0,20145139.0
V. Tiền và tương đương tiền đầu kỳ,V. Cash and cash equivalents at begingning of the period,69082052.0,8106041.0,22593922.0,2448783.0
Tiền gửi ngân hàng đầu kỳ:,Cash at bank,69082052.0,8106041.0,22593922.0,2448783.0
- Tiền gửi ngân hàng cho hoạt động CTCK,- Cash at bank for securities company activities,49082052.0,8106041.0,3593922.0,2448783.0
- Các khoản tương đương tiền,- Cash equivalents,20000000.0,,19000000.0,
- Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ (đầu kỳ),- Exchange difference due to re-valuation of ending balances,,,,
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of period,147451441.0,69082052.0,8106041.0,22593922.0
Tiền gửi ngân hàng cuối kỳ:,Cash at bank,147451441.0,69082052.0,8106041.0,22593922.0
- Tiền gửi ngân hàng cho hoạt động CTCK,- Cash at bank for securities company activities,27451441.0,49082052.0,8106041.0,3593922.0
- Các khoản tương đương tiền,- Cash equivalents,120000000.0,20000000.0,,19000000.0
- Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ (cuối kỳ),- Exchange difference due to re-valuation of ending balances,,,,
"PHẦN LƯU CHUYỂN TIỀN TỆ HOẠT ĐỘNG MÔI GIỚI, ỦY THÁC CỦA KHÁCH HÀNG",,,,,
"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",,,,,
1. Tiền thu bán chứng khoán môi giới cho khách hàng,1. Proceeds from sale of brokerage securities to customers,3492171008.0,3181078230.0,3128164941.0,3958311283.0
2. Tiền chi mua chứng khoán môi giới cho khách hàng,2. Money spent on buying brokerage securities for customers,-3378531777.0,-2230690486.0,-2948617014.0,-3869331978.0
3. Tiền thu bán chứng khoán ủy thác của khách hàng,3. Proceeds from sales of entrusted securities from customers,,,,
4. Tiền chi bán chứng khoán ủy thác của khách hàng,4. Cash paid for selling trust securities of customers,,,,
5. Thu tiền từ tài khoản vãng lai của khách hàng,5. Collect money from a customer's current account,,,,
6. Chi tiền từ tài khoản vãng lai của khách hàng,6. Spending money from customers' current accounts,,,,
7. Thu vay Quỹ Hỗ trợ thanh toán,7. Collection of Borrowing from Payment Support Fund,,,,
8. Chi trả vay Quỹ Hỗ trợ thanh toán,8. Loan payment to the Payment Support Fund,,,,
9. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,9. Receive deposits to pay for securities transactions of customers,-97660214.0,-964968574.0,-154966961.0,-174602034.0
10. Tiền gửi ký quỹ của NĐT tại VSD,10. Margin deposit of investors at VSD,,,,
11. Chi trả thanh toán giao dịch chứng khoán của khách hàng,11. Payment for customers' securities transactions,,,,
12. Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng,12. Receive Investors' deposits for the client's investment trust activities,,,,
13. Chi trả cho hoạt động ủy thác đầu tư của khách hàng,13. Payment for the client's investment trust activities,,,,
14. Chi trả phí lưu ký chứng khoán của khách hàng,14. Payment of customers' securities depository fees,-1079474.0,-1369220.0,-1189167.0,-1088526.0
15. Thu lỗi giao dịch chứng khoán,15. Collecting securities transaction errors,,,,
16. Chi lỗi giao dịch chứng khoán,16. Payment of securities transaction errors,,,,
17. Tiền thu của Tổ chức phát hành chứng khoán,17. Proceeds from Securities Issuers,122090723.0,198211858.0,188503894.0,222835647.0
18. Tiền chi trả Tổ chức phát hành chứng khoán,18. Payments to Securities Issuers,-122068876.0,-199385347.0,-187587087.0,-223008681.0
"19. Tiền thu khác từ hoạt động môi giới, ủy thác của khách hàng",19. Other proceeds from brokerage and trust activities of customers,,,,
"20. Tiền chi khác từ hoạt động môi giới, ủy thác của khách hàng",20. Other payments from brokerage and trust activities of customers,,,,
Tăng/giảm tiền thuần trong kỳ,Increase / decrease of net money during the period,14921389.0,-17123540.0,24308605.0,-86884289.0
II. Tiền và các khoản tương đương tiền đầu kỳ của khách hàng,II. Cash and cash equivalents at the beginning of the period of the customer,82709620.0,99833160.0,75524555.0,162408844.0
Tiền gửi ngân hàng đầu kỳ:,Cash at bank,82709620.0,99833160.0,75524555.0,162408844.0
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,-Deposits of investors on securities transactions under the Securities Company management method,80593636.0,96639205.0,73268655.0,159977731.0
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức Ngân hàng thương mại quản lý,-Deposits of investors in securities transactions under the method managed by commercial banks,,,,
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,-Cash deposit for securities transactions for customers,,,,
-Tiền gửi bù trừ và thanh toán giao dịch chứng khoán,-Securities clearing and settlement deposits,127321.0,31802.0,10554.0,12733.0
-Tiền gửi của tổ chức phát hành,-Deposits from issuing organizations,1988663.0,3162153.0,2245346.0,2418380.0
Trong đó có kỳ hạn,Including term,,,,
Các khoản tương đương tiền,Cash equivalents,,,,
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
III. Tiền và các khoản tương đương tiền cuối kỳ của khách hàng,III. Cash and cash equivalents at the end of the period of the customer,97631008.0,82709620.0,99833160.0,75524555.0
Tiền gửi ngân hàng cuối kỳ:,Cash at bank,97631008.0,82709620.0,99833160.0,75524555.0
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,-Deposits of investors on securities transactions under the Securities Company management method,93734053.0,80593636.0,96639205.0,73268655.0
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức Ngân hàng thương mại quản lý,-Deposits of investors in securities transactions under the method managed by commercial banks,,,,
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,-Cash deposit for securities transactions for customers,,,,
-Tiền gửi bù trừ và thanh toán giao dịch chứng khoán,-Securities clearing and settlement deposits,1886445.0,127321.0,31802.0,10554.0
-Tiền gửi của tổ chức phát hành,-Deposits from issuing organizations,2010510.0,1988663.0,3162153.0,2245346.0
Trong đó có kỳ hạn,Including term,,,,
Các khoản tương đương tiền,Cash equivalents,,,,
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
