item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,56541739.0,55696984.0,57370634.0,140761310.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",11454480.0,11459480.0,11445480.0,94585980.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,8687259.0,8637504.0,10325154.0,11175330.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,21400000.0,20600000.0,20600000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,15000000.0,15000000.0,15000000.0,15000000.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,16627752225.0,16660622363.0,14847293970.0,13030184809.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,11099994331.0,11227651227.0,9631009130.0,7892969009.0
I. Nợ ngắn hạn,I. Short -term liabilities,11080578239.0,11198686611.0,9613555530.0,7872343831.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,9603480000.0,9903060000.0,8145609565.0,6250613880.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,9603480000.0,9903060000.0,8145609565.0,6250613880.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,300000000.0,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,1026133206.0,1154385860.0,1351732006.0,1564386686.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2498120.0,300000.0,1540833.0,336286.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,511500.0,511500.0,411500.0,461500.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,52269406.0,63572715.0,44386968.0,37106012.0
11. Phải trả người lao động,11. Payable to employees,54277941.0,34518031.0,24592884.0,2504955.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,5400.0,198987.0,,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,36455481.0,29352984.0,23844871.0,15662905.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,986898.0,1491668.0,1411769.0,701812.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,3960287.0,11294866.0,20025134.0,569794.0
II. Nợ dài hạn,II. Long-term liabilities,19416092.0,28964616.0,17453600.0,20625179.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,19416092.0,28964616.0,17453600.0,20625179.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),5527757894.0,5432971136.0,5216284840.0,5137215800.0
I. Vốn chủ sở hữu,I. Owner's equity,5527757894.0,5432971136.0,5216284840.0,5137215800.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,4510315341.0,4510315341.0,4287262921.0,4287262921.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2453659430.0,2453659430.0,2230607010.0,2230607010.0
a. Cổ phiếu phổ thông,a. Common stock,2453659430.0,2453659430.0,2230607010.0,2230607010.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,2056655911.0,2056655911.0,2056655911.0,2056655911.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,-1097800.0,-10067100.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,1017442553.0,922655795.0,930119719.0,860019979.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,892993676.0,777680856.0,811747775.0,765849012.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,124448877.0,144974939.0,118371944.0,94170967.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,16627752225.0,16660622363.0,14847293970.0,13030184809.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
