item,item_en,2025,2024,2023,2022
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,4020701.0,4827985.0,4827985.0,4827985.0
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,392787269.0,553617410.0,86561140.0,127187548.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,310523301.0,466314493.0,,51365959.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,310523301.0,466314493.0,,51365959.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),310523301.0,466314493.0,,51365959.0
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,25722229.0,27588950.0,29010258.0,25769142.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,15258889.0,17489612.0,16810290.0,17869765.0
 - Nguyên giá,    - Cost,64717668.0,60635846.0,53462506.0,48092122.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-49458779.0,-43146234.0,-36652217.0,-30222358.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,10463340.0,10099338.0,12199969.0,7899378.0
 - Nguyên giá,    - Cost,21847850.0,19340100.0,19340100.0,12960421.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-11384510.0,-9240763.0,-7140132.0,-5061044.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,56541739.0,59713967.0,57550881.0,50052447.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",11454480.0,11393480.0,11800726.0,6068472.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,8687259.0,12520487.0,9950156.0,7733975.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,21400000.0,20800000.0,20800000.0,21250000.0
5. Tài sản dài hạn khác,5. Other long-term assets,15000000.0,15000000.0,15000000.0,15000000.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,16627752225.0,10315055683.0,8326378958.0,5591086509.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,11099994331.0,5253174152.0,3641963845.0,1224689050.0
I. Nợ ngắn hạn,I. Short -term liabilities,11080578239.0,5235251622.0,3636264292.0,1218880488.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,9603480000.0,4876835049.0,2803542585.0,929457985.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,9603480000.0,4876835049.0,2803542585.0,929457985.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,300000000.0,,500000000.0,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,1026133206.0,252171079.0,222826813.0,226457624.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2498120.0,784881.0,1502428.0,4460358.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,511500.0,461500.0,1452574.0,1497821.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,52269406.0,46324529.0,34613187.0,24265978.0
11. Phải trả người lao động,11. Payable to employees,54277941.0,42383417.0,47104677.0,26597356.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,5400.0,6194.0,,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,36455481.0,11759560.0,20712116.0,1810892.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,986898.0,1350307.0,2328708.0,1979265.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,3960287.0,3175107.0,2181205.0,2353208.0
II. Nợ dài hạn,II. Long-term liabilities,19416092.0,17922530.0,5699553.0,5808563.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,19416092.0,17922530.0,5699553.0,5808563.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),5527757894.0,5061881531.0,4684415113.0,4366397458.0
I. Vốn chủ sở hữu,I. Owner's equity,5527757894.0,5061881531.0,4684415113.0,4366397458.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,4510315341.0,4287262921.0,4084487181.0,3911465802.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2453659430.0,2230607010.0,2027831270.0,1878001200.0
a. Cổ phiếu phổ thông,a. Common stock,2453659430.0,2230607010.0,2027831270.0,1878001200.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,2056655911.0,2056655911.0,2056655911.0,2038154024.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,-4689422.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,-4286330.0,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,54270024.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,54270024.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,1017442553.0,778904940.0,599927931.0,346391610.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,892993676.0,690518822.0,555060325.0,345310996.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,124448877.0,88386118.0,44867606.0,1080613.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,16627752225.0,10315055683.0,8326378958.0,5591086509.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
