item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,22993621.0,-15735637.0,19972835.0,11203619.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,22993621.0,-15735637.0,19972835.0,11203619.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,4850575.0,-3183596.0,3827856.0,2366912.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),,,,
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,18143046.0,-12552041.0,16144979.0,8836707.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,18143046.0,-12552041.0,16144979.0,8836707.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,,,
