item,item_en,2025,2024,2023,2022
+ Chi khác hoạt động kinh doanh nhận tái bảo hiểm,  - Other reinsurance assumed expenses,,,,
• Chi hoa hồng nhận tái bảo hiểm,   + Commission,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
• Chi khác,   + Others,,,,
+ Chi hoạt động nhượng tái bảo hiểm,  - Other reinsurance ceded expenses,,,,
+ Chi phí trực tiếp kinh doanh hoạt động khác,  - Other direct operating expenses,,,,
13. Tổng chi phí hoạt động kinh doanh bảo hiểm,16. Total direct insurance operating expenses ,2760340206.0,2173530763.0,1855165917.0,2280723007.0
"13.1. Giá vốn cung cấp hàng hóa, dịch vụ khác",13.1. Cost of providing other goods and services,,,,
14. Lợi nhuận gộp hoạt động kinh doanh bảo hiểm,17. Gross insurance operating profit ,334594926.0,182609689.0,133193805.0,52900729.0
"14.1. Lợi nhuận gộp cung cấp hàng hóa, dịch vụ khác",14.1. Gross profit of providing other goods and services,,,,
14.2. Lợi nhuận thuần hoạt động kinh doanh bảo hiểm,20. Profit from insurance operating  ,,,,
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,,,,
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,,,,
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),,,,
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,169763903.0,149744852.0,185924941.0,249759164.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,16495450.0,3708979.0,312779.0,24457366.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,16495450.0,3708979.0,312779.0,24457366.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,153268454.0,146035874.0,185612162.0,225301798.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,444932125.0,312787732.0,284200140.0,256181094.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,42931255.0,15857831.0,34605828.0,22021432.0
23. Thu nhập khác,24. Other incomes,1115483.0,1022802.0,885973.0,1924914.0
24. Chi phí  khác,25. Other expenses,5193421.0,1363921.0,2495779.0,1752267.0
25. Lợi nhuận khác,26. Other profits,-4077938.0,-341119.0,-1609806.0,172647.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,38853317.0,15516712.0,32996021.0,22194079.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,38853317.0,15516712.0,32996021.0,22194079.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,38853317.0,15516712.0,32996021.0,22194079.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,7975614.0,3984090.0,8372609.0,1435832.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),,,,
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,30877703.0,11532622.0,24623413.0,20758247.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,30877703.0,11532622.0,24623413.0,20758247.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,115.0,242.0,208.0
