item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
4. Tài sản Có khác,4. Other assets,111897000.0,119414000.0,107189000.0,121997000.0
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,,,
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-206521000.0,-147265000.0,-149737000.0,-149737000.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,88881826000.0,79838139000.0,78552899000.0,73551582000.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,971806000.0,265042000.0,747797000.0,850296000.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,28484871000.0,22483129000.0,18671324000.0,16362625000.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,27945871000.0,22483129000.0,18671324000.0,16362625000.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,539000000.0,,,
III. Tiền gửi của khách hàng,III. Deposits from customers,48460417000.0,44375382000.0,46726281000.0,46717488000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,,20411000.0,9244000.0,1913000.0
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",,,,3350000000.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",3200000000.0,5200000000.0,5050000000.0,
VII. Các khoản nợ khác,VII. Other liabilities,1185687000.0,1132545000.0,1155327000.0,1026679000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,1005773000.0,947191000.0,966654000.0,809064000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,
3. Các khoản phải trả và công nợ khác,3. Other liabilities,179914000.0,185354000.0,188673000.0,217615000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,82302781000.0,73476509000.0,72359973000.0,68309001000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,6579045000.0,6361630000.0,6192926000.0,5242581000.0
1. Vốn của TCTD,1. Capital,5498801000.0,4999198000.0,4999935000.0,4200000000.0
a. Vốn điều lệ,a. Charter capital,5499964000.0,5000000000.0,5000000000.0,4200000000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,
c. Thặng dư vốn cổ phần,c. Share premium,-1163000.0,-802000.0,-65000.0,
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,388217000.0,388217000.0,388217000.0,320256000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,-50000.0
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,692027000.0,974215000.0,804774000.0,722375000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,88881826000.0,79838139000.0,78552899000.0,73551582000.0
