item,item_en,2025,2024,2023,2022
"13.1. Giá vốn cung cấp hàng hóa, dịch vụ khác",13.1. Cost of providing other goods and services,,,,
14. Lợi nhuận gộp hoạt động kinh doanh bảo hiểm,17. Gross insurance operating profit ,779291682.0,694430341.0,716933286.0,602942345.0
"14.1. Lợi nhuận gộp cung cấp hàng hóa, dịch vụ khác",14.1. Gross profit of providing other goods and services,,,,
14.2. Lợi nhuận thuần hoạt động kinh doanh bảo hiểm,20. Profit from insurance operating  ,,,,
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,,,,
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,,,,
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),,,,
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,153413090.0,149934837.0,172570827.0,132027280.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,142336.0,110811.0,33132.0,27976.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,142336.0,110811.0,33132.0,27976.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,153270754.0,149824027.0,172537695.0,131999304.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,616207785.0,588722151.0,581251185.0,458671913.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,316354651.0,255532216.0,308219796.0,276269736.0
23. Thu nhập khác,24. Other incomes,2795574.0,1316433.0,299754.0,366780.0
24. Chi phí  khác,25. Other expenses,310870.0,704345.0,452927.0,174056.0
25. Lợi nhuận khác,26. Other profits,2484704.0,612089.0,-153173.0,192724.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,318839356.0,256144305.0,308066623.0,276462460.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,318839356.0,256144305.0,308066623.0,276462460.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,318839356.0,256144305.0,308066623.0,276462460.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,63004360.0,51427158.0,61754462.0,54664022.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),,,,
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,255834996.0,204717147.0,246312161.0,221798438.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,255834996.0,204717147.0,246312161.0,221798438.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,2005.0,2667.0,3146.0
