item,item_en,2025,2024,2023,2022
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-253480071.0,-558678327.0,-387920191.0,-1110298575.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,2381484.0,80525907.0,728562.0,25809732.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-143326717.0,-372574284.0,-289757116.0,-193757695.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",300109948.0,211136190.0,187702491.0,88872625.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,1600000.0,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",37279725.0,60785612.0,56710541.0,41662815.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-55435631.0,-578804901.0,-432535713.0,-1147711098.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,890000.0,,496522060.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,10697835878.0,10425263324.0,8456068466.0,7508903195.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-10370346964.0,-9789029451.0,-8331712341.0,-6597858162.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-39957878.0,-41352127.0,-28564122.0,-36615193.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-26895607.0,-1931381.0,-4275211.0,-20287731.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,260635430.0,593840364.0,91516792.0,1350664169.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,77902236.0,23504540.0,-104614205.0,10681289.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,102786810.0,79184959.0,183916539.0,173879995.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,187725.0,97311.0,-117375.0,-644746.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,180876772.0,102786810.0,79184959.0,183916539.0
