item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",7.2.2. Undue dividend and interest receivables,43077355.0,41820576.0,22618671.0,33052997.0
Trả trước cho người bán,Prepayments to suppliers,3756693.0,4227715.0,4795925.0,13891063.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,11032465.0,10017460.0,9109680.0,8350416.0
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,12970197.0,12970285.0,15931608.0,21455733.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-47752670.0,-50752670.0,-50752670.0,-19470370.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,5863001.0,5272695.0,7557985.0,6434537.0
1. Tạm ứng,1. Advances,271000.0,281305.0,281315.0,374975.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",136378.0,395522.0,401532.0,155779.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,5361623.0,4501869.0,6781138.0,5809784.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",94000.0,94000.0,94000.0,94000.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,552343626.0,572103193.0,563148795.0,555992358.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,482784510.0,498815439.0,485490095.0,478830719.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,482784510.0,498815439.0,485490095.0,478830719.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),302596817.0,309780410.0,311252809.0,306882421.0
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,180187693.0,189035029.0,174237286.0,174889682.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,-2941384.0
II. Tài sản cố định,II. Fixed assets,22034033.0,23126800.0,24326869.0,25466028.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,14351987.0,15679049.0,17044586.0,17687191.0
 - Nguyên giá,    - Cost,58858404.0,59166265.0,59061616.0,58239683.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-44506417.0,-43487215.0,-42017030.0,-40552492.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,7682046.0,7447750.0,7282283.0,7778837.0
 - Nguyên giá,    - Cost,28951866.0,28198916.0,27535516.0,27535516.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-21269820.0,-20751166.0,-20253233.0,-19756679.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,624975.0,,,
V. Tài sản dài hạn khác,V. Other long-term assets,46900108.0,50160955.0,53331831.0,51695611.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",2407511.0,2265754.0,2260636.0,2260636.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,23632853.0,27895201.0,31071195.0,29434976.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20859744.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,,,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,7032119867.0,7320295275.0,5959267625.0,5856125573.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,4375013392.0,4630635461.0,3378501589.0,3338657340.0
I. Nợ ngắn hạn,I. Short -term liabilities,4329493531.0,4581679223.0,3340546718.0,3302913775.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,4070368956.0,4318852314.0,3191149014.0,3178503573.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,4070368956.0,4318852314.0,3191149014.0,3178503573.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,7312802.0,7378697.0,5227343.0,5031609.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,1754262.0,5577637.0,2147362.0,4300786.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,4184580.0,4626080.0,4301080.0,23216000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,22878850.0,31205334.0,14210184.0,23819645.0
11. Phải trả người lao động,11. Payable to employees,117470841.0,148268132.0,68117946.0,28356992.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,1293456.0,1598157.0,1424467.0,1525655.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,39450558.0,43584371.0,32726197.0,26511768.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,3025728.0,2990194.0,2976738.0,2888516.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,45000000.0,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,16753496.0,17598306.0,18266386.0,8759232.0
II. Nợ dài hạn,II. Long-term liabilities,45519862.0,48956237.0,37954871.0,35743565.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,45519862.0,48956237.0,37954871.0,35743565.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),2657106475.0,2689659814.0,2580766037.0,2517468233.0
I. Vốn chủ sở hữu,I. Owner's equity,2657106475.0,2689659814.0,2580766037.0,2517468233.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,1332095854.0,1332095854.0,1332095854.0,1332095854.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,722339370.0,722339370.0,722339370.0,722339370.0
a. Cổ phiếu phổ thông,a. Common stock,722339370.0,722339370.0,722339370.0,722339370.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,610253167.0,610253167.0,610253167.0,610253167.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,-496683.0,-496683.0,-496683.0,-496683.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,130461662.0,136665258.0,108905280.0,104395733.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,59379106.0,59379106.0,59379106.0,59379106.0
Quỹ đầu tư phát triển,Investment and development fund,173325877.0,173325877.0,173325877.0,111398414.0
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,59379106.0,59379106.0,59379106.0,59379106.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,902464869.0,928814612.0,847680812.0,850820019.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,861435302.0,878010456.0,813672492.0,831245265.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,41029567.0,50804156.0,34008320.0,19574754.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,7032119867.0,7320295275.0,5959267625.0,5856125573.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
