item,item_en,2025,2024,2023,2022
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-2739082820.0,-1300390665.0,-859059720.0,-743782000.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",1063821194.0,555982863.0,1094808999.0,193361120.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-1714099883.0,-1289019599.0,472431553.0,-880241292.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,10251158193.0,14731356448.0,9983931108.0,5608258739.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-8214872787.0,-10888880755.0,-6216114536.0,-6421517404.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-9864670.0,-1035000000.0,-828000080.0,-724500000.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,2026420736.0,2807475693.0,2939816493.0,-1537758666.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,144653492.0,872884092.0,261607479.0,-1914102696.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,2205138245.0,1332254153.0,1070646674.0,2984749370.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,21356.0,,,0.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,2349813093.0,2205138245.0,1332254153.0,1070646674.0
