item,item_en,2025,2024,2023,2022
10. Tổng chi bồi thường bảo hiểm (15=11-12+13-14),Total claim insurance expenses,1550965824.0,1727039041.0,1569561555.0,1225302276.0
11. Tăng (giảm) dự phòng dao động lớn,14. Provision for catastrophe reserve,50837604.0,-73233141.0,-14414151.0,45294230.0
Chi bồi thường từ dự phòng dao động lớn,12. Claim expenses using catastrophe reserve,,,,
12. Chi khác hoạt động kinh doanh bảo hiểm,15. Other insurance operating expenses,3444501808.0,3216265577.0,2908072361.0,2954126923.0
- Chi hoa hồng bảo hiểm,   + Commission,964760126.0,915014872.0,815365941.0,796562081.0
- Chi phí khác hoạt động kinh doanh bảo hiểm,Other insurance operating expenses,2479741683.0,2301250705.0,2092706420.0,2157564843.0
+ Chi khác hoạt động kinh doanh bảo hiểm gốc,  - Other underwriting expenses,2479741683.0,2301250705.0,2092706420.0,2157564843.0
• Chi giám định tổn thất,   + Damage assessment expenses,,,,
• Chi đòi người thứ 3,   + Subrogation recovery expenses,,,,
• Chi xử lý hàng bồi thường 100%,   + Salvage expenses,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
"• Chi đề phòng hạn chế rủi ro, tổn thất",   + Risk minimization expenses,,,,
• Chi khác,   + Others,2479741683.0,2301250705.0,2092706420.0,2157564843.0
+ Chi khác hoạt động kinh doanh nhận tái bảo hiểm,  - Other reinsurance assumed expenses,,,,
• Chi hoa hồng nhận tái bảo hiểm,   + Commission,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
• Chi khác,   + Others,,,,
+ Chi hoạt động nhượng tái bảo hiểm,  - Other reinsurance ceded expenses,,,,
+ Chi phí trực tiếp kinh doanh hoạt động khác,  - Other direct operating expenses,,,,
13. Tổng chi phí hoạt động kinh doanh bảo hiểm,16. Total direct insurance operating expenses ,5046305237.0,4870071478.0,4463219766.0,4224723429.0
"13.1. Giá vốn cung cấp hàng hóa, dịch vụ khác",13.1. Cost of providing other goods and services,,,,
14. Lợi nhuận gộp hoạt động kinh doanh bảo hiểm,17. Gross insurance operating profit ,314860670.0,252676629.0,257241892.0,285671185.0
"14.1. Lợi nhuận gộp cung cấp hàng hóa, dịch vụ khác",14.1. Gross profit of providing other goods and services,,,,
14.2. Lợi nhuận thuần hoạt động kinh doanh bảo hiểm,20. Profit from insurance operating  ,,,,
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,13776755.0,12962845.0,13423084.0,12829479.0
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,5177348.0,6111283.0,5360139.0,5705391.0
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),8599407.0,6851562.0,8062945.0,7124088.0
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,318397308.0,322889567.0,412096396.0,311079149.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,123649156.0,113212961.0,131934907.0,125537869.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,123649156.0,113212961.0,131934907.0,125537869.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,194748152.0,209676605.0,280161490.0,185541280.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,217527128.0,199049295.0,174821461.0,138622432.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,300681102.0,270155501.0,370644865.0,339714121.0
23. Thu nhập khác,24. Other incomes,6825652.0,3941923.0,7028847.0,7205489.0
24. Chi phí  khác,25. Other expenses,2008431.0,1363771.0,1446473.0,4180907.0
25. Lợi nhuận khác,26. Other profits,4817221.0,2578151.0,5582374.0,3024581.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,305498323.0,272733652.0,376227239.0,342738703.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,305498323.0,272733652.0,376227239.0,342738703.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,305498323.0,272733652.0,376227239.0,342738703.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,47216305.0,34400136.0,45697536.0,47460639.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),-1504624.0,659473.0,1536818.0,4408670.0
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,259786642.0,237674042.0,328992885.0,290869393.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,259786642.0,237674042.0,328992885.0,290869393.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),1499.0,1564.0,2583.0,2288.0
