item,item_en,2025,2024,2023,2022
XI. Bất động sản đầu tư,XI. Investment properties,,,,
a. Nguyên giá BĐSĐT,a. Cost,,,,
b. Hao mòn BĐSĐT ,b. Accumulated depreciation,,,,
"XII. Tài sản ""Có"" khác",XII. Other assets,9074996504.0,6894311894.0,11646947894.0,10878584348.0
1. Các khoản phải thu,1.  Accounts receivables,3596202618.0,1858916690.0,3858416303.0,3760336055.0
"2. Các khoản lãi, phí phải thu",2. Interest and fee receivables,4837421446.0,4676753562.0,7928169513.0,5874532898.0
3. Tài sản thuế TNDN hoãn lại,3. Deferred income tax assets,,,,
4. Tài sản Có khác,4. Other assets,903401170.0,726652742.0,124040678.0,1604359717.0
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,,,
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-262028730.0,-368011099.0,-263678599.0,-360644322.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,140486060430.0,119832036693.0,112195863808.0,105147556310.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,4735942884.0,2089135194.0,,3621234343.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,19388849485.0,14105595506.0,13884118425.0,21641510477.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,18731445714.0,12078354794.0,13864938128.0,20571529235.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,657403771.0,2027240712.0,19180297.0,1069981242.0
III. Tiền gửi của khách hàng,III. Deposits from customers,99079937893.0,90289420878.0,86694868217.0,70208558475.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,,8625190.0,17041340.0,
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",20319697.0,,,
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",4958830500.0,2145000000.0,486000000.0,150000000.0
VII. Các khoản nợ khác,VII. Other liabilities,2165218500.0,2337582373.0,3116742239.0,2264346801.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,1395697594.0,1617346168.0,2250504604.0,1597762313.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,5707994.0
3. Các khoản phải trả và công nợ khác,3. Other liabilities,769520906.0,720236205.0,866237636.0,660876494.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,130349098958.0,110975359140.0,104198770221.0,97885650096.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,10136961472.0,8856677552.0,7997093587.0,7261906213.0
1. Vốn của TCTD,1. Capital,8163718790.0,5399712500.0,5399712500.0,5399712500.0
a. Vốn điều lệ,a. Charter capital,8163606720.0,5399600430.0,5399600430.0,5399600430.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,
c. Thặng dư vốn cổ phần,c. Share premium,98600.0,98600.0,98600.0,98600.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,13470.0,13470.0,13470.0,13470.0
2. Quỹ của TCTD,2. Reserves,893233968.0,620146138.0,508532090.0,374937915.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,1080008713.0,2836818915.0,2088848997.0,1487255798.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,140486060430.0,119832036693.0,112195863808.0,105147556310.0
