item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",63579000.0,46496000.0,52481000.0,37863000.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",24900355000.0,26348700000.0,16719650000.0,16010750000.0
VII. Các khoản nợ khác,VII. Other liabilities,4144103000.0,4080602000.0,3468016000.0,3357743000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,3390419000.0,3399102000.0,2873821000.0,2803866000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,
3. Các khoản phải trả và công nợ khác,3. Other liabilities,753684000.0,681500000.0,594195000.0,553877000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,182511398000.0,179190604000.0,172753881000.0,163289881000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,13308904000.0,12773932000.0,12204003000.0,12075660000.0
1. Vốn của TCTD,1. Capital,10139266000.0,10139307000.0,9687507000.0,9687507000.0
a. Vốn điều lệ,a. Charter capital,10032190000.0,10032190000.0,9580218000.0,9580218000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,
c. Thặng dư vốn cổ phần,c. Share premium,107076000.0,107117000.0,107289000.0,107289000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,1245308000.0,1245308000.0,1245306000.0,1045470000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,1924330000.0,1389317000.0,1271190000.0,1342683000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,195820302000.0,191964536000.0,184957884000.0,175365541000.0
