item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,3610268432.0,3043681256.0,3043681256.0,3033431775.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),410000000.0,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,3200268432.0,3043681256.0,3043681256.0,3033431775.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,107181207.0,65675916.0,67889896.0,50059923.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,33220423.0,37233603.0,36928420.0,40602367.0
 - Nguyên giá,    - Cost,126797126.0,126511586.0,122197850.0,121972000.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-93576703.0,-89277983.0,-85269430.0,-81369633.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,73960783.0,28442313.0,30961477.0,9457556.0
 - Nguyên giá,    - Cost,138768471.0,90229843.0,90229843.0,66775606.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-64807687.0,-61787530.0,-59268366.0,-57318051.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,53765213.0,34615858.0,14812614.0,16520518.0
V. Tài sản dài hạn khác,V. Other long-term assets,248276292.0,246239160.0,267102202.0,260582593.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",183408220.0,188568424.0,195249299.0,195249299.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,16980001.0,10857104.0,8780941.0,8133372.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,17804202.0,16734954.0,32996598.0,27129516.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10083869.0,10078677.0,10075365.0,10070406.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,80632256999.0,81772982110.0,65134187987.0,56329563086.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,36532676816.0,39294666746.0,35070953344.0,29034864969.0
I. Nợ ngắn hạn,I. Short -term liabilities,35016932280.0,38288931011.0,33563528724.0,29024790355.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,31079695096.0,30374680600.0,27437860000.0,23174721055.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,31079695096.0,30374680600.0,27437860000.0,23174721055.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,1504310847.0,4367616584.0,4569226463.0,4575774632.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,51121802.0,1383113176.0,71989881.0,45950132.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2000411.0,142138.0,93473.0,45352.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,,,,78000000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,1384739665.0,1035870778.0,603658221.0,380993534.0
11. Phải trả người lao động,11. Payable to employees,231830281.0,184840746.0,150745292.0,119932319.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,1459010.0,903316.0,530182.0,1187636.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,265828841.0,343722190.0,231795878.0,206892778.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,375518055.0,469664056.0,366167493.0,273220636.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,120138271.0,128087427.0,131171841.0,167782282.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,290000.0,290000.0,290000.0,290000.0
II. Nợ dài hạn,II. Long-term liabilities,1515744536.0,1005735735.0,1507424620.0,10074614.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,1509970833.0,999945833.0,1500054760.0,4356493.0
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,5743149.0,5759348.0,7339307.0,5687568.0
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,30554.0,30554.0,30554.0,30554.0
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),44099580183.0,42478315364.0,30063234642.0,27294698117.0
I. Vốn chủ sở hữu,I. Owner's equity,44099580183.0,42478315364.0,30063234642.0,27294698117.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,31720060629.0,31720060629.0,20989935113.0,19613221200.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,23113080210.0,23113080210.0,20801580210.0,19613221200.0
a. Cổ phiếu phổ thông,a. Common stock,23113080210.0,23113080210.0,20801580210.0,19613221200.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,8606980419.0,8606980419.0,188354903.0,
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,7475370.0,19292280.0,-46137524.0,-17886306.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,12372044185.0,10738962456.0,9119437053.0,7699363223.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,12347939323.0,10713649222.0,9096831320.0,7676909714.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,24104861.0,25313234.0,22605733.0,22453509.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,80632256999.0,81772982110.0,65134187987.0,56329563086.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
