item,item_en,2025,2024,2023,2022
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,2271196.0,22076559.0,2709273571.0,3450110239.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-198000.0,-171600.0,-132000.0,-266750.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,15472434.0,53177960.0,34102287.0,18621854.0
1. Tạm ứng,1. Advances,410200.0,219400.0,75000.0,11248150.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",1640794.0,259390.0,246690.0,
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,13408458.0,52699170.0,33780597.0,7373704.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",12981.0,,,
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,4019491144.0,3849383857.0,3160172028.0,143067748.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,3610268432.0,3533431775.0,3033431775.0,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,3610268432.0,3533431775.0,3033431775.0,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),410000000.0,500000000.0,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,3200268432.0,3033431775.0,3033431775.0,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,107181207.0,50740740.0,64589748.0,84726784.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,33220423.0,39993556.0,50134679.0,68067360.0
 - Nguyên giá,    - Cost,126797126.0,117475687.0,109934766.0,110681859.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-93576703.0,-77482131.0,-59800088.0,-42614499.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,73960783.0,10747184.0,14455069.0,16659424.0
 - Nguyên giá,    - Cost,138768471.0,66775606.0,64600335.0,61426279.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-64807687.0,-56028423.0,-50145266.0,-44766855.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,53765213.0,8471319.0,2657488.0,
V. Tài sản dài hạn khác,V. Other long-term assets,248276292.0,256740023.0,59493017.0,58340964.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",183408220.0,195229299.0,189299.0,184299.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,16980001.0,8909838.0,8860646.0,14257813.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,17804202.0,23846393.0,24188581.0,20791943.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,18754492.0,16254492.0,13106909.0
5. Tài sản dài hạn khác,5. Other long-term assets,10083869.0,10000000.0,10000000.0,10000000.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,80632256999.0,53244133820.0,43788429455.0,26091547739.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,36532676816.0,26947161544.0,20158922867.0,15102289531.0
I. Nợ ngắn hạn,I. Short -term liabilities,35016932280.0,25934267566.0,19197091993.0,13378593348.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,31079695096.0,20522995943.0,18061885498.0,6871600000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,31079695096.0,20522995943.0,18061885498.0,6871600000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,1504310847.0,3574904342.0,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,51121802.0,30358344.0,31649586.0,5305624911.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2000411.0,66489.0,606773.0,240252941.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,,126000000.0,,
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,1384739665.0,878447688.0,496359204.0,316020157.0
11. Phải trả người lao động,11. Payable to employees,231830281.0,183986994.0,145714266.0,123723915.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,1459010.0,756498.0,819875.0,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,265828841.0,191122324.0,136932074.0,132305599.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,375518055.0,251238807.0,203693704.0,266845206.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,120138271.0,174100135.0,119141015.0,121870619.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,290000.0,290000.0,290000.0,350000.0
II. Nợ dài hạn,II. Long-term liabilities,1515744536.0,1012893978.0,961830875.0,1723696183.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,1509970833.0,1006350477.0,955770243.0,1708634545.0
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,5743149.0,6512947.0,6030078.0,15031084.0
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,30554.0,30554.0,30554.0,30554.0
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),44099580183.0,26296972277.0,23629506587.0,10989258208.0
I. Vốn chủ sở hữu,I. Owner's equity,44099580183.0,26296972277.0,23629506587.0,10989258208.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,31720060629.0,19613221200.0,11368904200.0,1126140700.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,23113080210.0,19613221200.0,2176994200.0,1126140700.0
a. Cổ phiếu phổ thông,a. Common stock,23113080210.0,19613221200.0,2176994200.0,1126140700.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,8606980419.0,,9191910000.0,
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,7475370.0,-4961253.0,-16520032.0,-10561944.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,12372044185.0,6688712330.0,12277122419.0,9873679452.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,12347939323.0,6665324621.0,12257063892.0,9872987552.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,24104861.0,23387708.0,20058528.0,691900.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,80632256999.0,53244133820.0,43788429455.0,26091547739.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
