item,item_en,2025,2024,2023,2022
- Tăng (giảm) vay Quỹ Hỗ trợ thanh toán,- Increase/decrease borrowings to settlement assistance fund,,,,
6. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,6.  Operating profit before changes in working capital,-3080432673.0,405037113.0,-81442718.0,-278221096.0
"(-) Tăng, (+) giảm phải thu bán các tài sản tài chính",Increase/decrease in receiables sale of financial assets,341037108.0,-528990518.0,-39001160.0,-13298840.0
"(-) Tăng, (+) giảm phải thu tiền lãi các tài sản tài chính",Increase/decrease in receiables interest of financial assets,3612525.0,65854182.0,-6550822.0,12193515.0
"(-) Tăng, (+) giảm các khoản phải thu các dịch vụ CTCK cung cấp",Increase/decrease in service related receivables,-57603.0,-60584.0,406125.0,171037.0
"(-) Tăng, (+) giảm các khoản phải thu về lỗi giao dịch chứng khoán",Increase/decrease in trading error receivables,,,,
"(-) Tăng, (+) giảm các khoản phải thu khác",Increases/decreases in other receivables,-328297435.0,-1339701.0,19934.0,90910.0
- Tăng (giảm) các tài sản khác,Increase/decrease in other assets,-25942399.0,-113653.0,20946864.0,-23166701.0
"- Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)"," - Increase/(decrease) in payables (other than interest, corporate income tax)",-12730111.0,-1379186.0,,158590.0
"- Tăng, giảm chi phí trả trước", - (Increase)/decrease in prepaid expenses,-16727754.0,-148447.0,316678.0,-545439.0
- Thuế thu nhập doanh nghiệp đã nộp, - Corporate income tax paid,,-1988817.0,,-40640673.0
- Tiền lãi vay đã trả, - Interest paid,,-5499161.0,-7830351.0,-14101226.0
"(+) Tăng, (-) giảm phải trả cho người bán",Increases/decreaese in trade payables,540512338.0,376522915.0,13104016.0,55795762.0
"(+) Tăng, (-) giảm phải trả Tổ chức phát hành chứng khoán",Increases/decreaese in payable securities issuers,,,,
"(+) Tăng, (-) giảm các khoản trích nộp phúc lợi nhân viên",Increases/decreases in employee welfare payables,87978.0,13420.0,3480.0,
"(+) Tăng, (-) giảm thuế và các khoản phải nộp Nhà nước",Increases/decreases in tax and other payables to the State Budget,-2573411.0,-3221215.0,894893.0,-3265749.0
"(+) Tăng, (-) giảm phải trả người lao động",Increases/dcreases in payable to employees,3791015.0,-594330.0,156373.0,-14300.0
- Tăng/ giảm các khoản phải trả về lỗi giao dịch các TSTC,- Increase / decrease in payables for transaction errors of financial assets,,,,
"(+) Tăng, (-) giảm phải trả, phải nộp khác",Increases/dcreases in other payables,-41618.0,-664.0,-1336.0,591174.0
"(+) Tăng, (-) giảm Thuế TNDN CTCK đã nộp",Increases/dcreases corporate income tax paid,,,,
"- Tăng, giảm hàng tồn kho (Tăng/giảm chứng khoán tự doanh)", - (Increase)/decrease in inventories,,,,
- Tiền thu khác từ hoạt động kinh doanh, - Other receipts from operating activities,,,,
- Tiền chi khác cho hoạt động kinh doanh, - Other payments for operating activities,-11690.0,,,
Lưu chuyển tiền thuần từ hoạt động kinh doanh chứng khoán, Net cash flows from securities trading activities,-2577773732.0,304091354.0,-98978022.0,-304253037.0
II. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG ĐẦU TƯ,II. CASH FLOW FROM INVESTING ACTIVITIES,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-51813203.0,-2168686.0,-945323.0,-819250.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Proceeds from disposals of fixed assets and other long-term assets,,,,
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",,,,
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",,,,
"5. Tiền chi đầu tư vốn vào công ty con, công ty liên doanh, liên kết và đầu tư khác",5. Payments for investment in other entities,,-1031305968.0,-153300000.0,-365060000.0
"6. Tiền thu thanh lý các khoản đầu tư vào công ty con, công ty liên doanh, liên kết và đầu tư khác",6. Collections on investment in other entities,,-168563428.0,137700000.0,162110000.0
7. Tiền thu về cổ tức và lợi nhuận được chia,"7. Dividends, interest and profit received",,,40028.0,7578667.0
8. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,8. Purchases of minority shares of subsidiaries,,,,
9. Tiền thu khác từ hoạt động đầu tư,9. Other receipts from investing activities,,,,
10. Tiền chi khác từ hoạt động đầu tư,10. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư, Net cash flows from investing activities,-51813203.0,-1202038082.0,-16505295.0,-196190583.0
III. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,III. CASH FLOW FROM FINANCING ACTIVITIES,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,770000000.0,73153300.0,731472929.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu quỹ",2. Payment for share repurchases ,,,,
3. Tiền vay gốc,3. Short-term and long-term borrowings,8510574102.0,250000000.0,,23950000.0
3.1. Tiền vay Quỹ Hỗ trợ thanh toán,3.1. Borrowings to settlement assistance fund,,,,
3.2. Tiền vay khác,3.2. Other borrowings,8510574102.0,250000000.0,,23950000.0
4. Tiền chi trả nợ gốc vay, 4. Principal repayments  ,-5492021852.0,-226890000.0,-12500000.0,-81550000.0
4.1. Tiền chi trả gốc vay Quỹ Hỗ trợ thanh toán,4.1. Principal repayments to settlement assistance fund,,,,
4.2. Tiền chi trả nợ gốc vay tài sản tài chính,4.2. Principal repayments to financial assets,,,,
4.3. Tiền chi trả gốc nợ vay khác,4.3. Other principal repayments,-5492021852.0,-226890000.0,-12500000.0,-81550000.0
5. Tiền chi trả nợ thuê tài chính,5. Payments to settle finance leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu","6. Dividends paid, profits distributed to owners",,,,
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác từ hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính, Net cash flows from financing activities,3018552250.0,793110000.0,60653300.0,673872929.0
IV. Lưu chuyển tiền thuần trong kỳ,IV. Net cash flows during the period ,388965315.0,-104836728.0,-54830017.0,173429309.0
V. Tiền và tương đương tiền đầu kỳ,V. Cash and cash equivalents at begingning of the period,17554430.0,122391157.0,177221174.0,3791865.0
Tiền gửi ngân hàng đầu kỳ:,Cash at bank,17554430.0,122391157.0,177221174.0,3791865.0
- Tiền gửi ngân hàng cho hoạt động CTCK,- Cash at bank for securities company activities,17554430.0,22391157.0,177221174.0,3791865.0
- Các khoản tương đương tiền,- Cash equivalents,,100000000.0,,
- Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ (đầu kỳ),- Exchange difference due to re-valuation of ending balances,,,,
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of period,406519745.0,17554430.0,122391157.0,177221174.0
Tiền gửi ngân hàng cuối kỳ:,Cash at bank,406519745.0,17554430.0,122391157.0,177221174.0
- Tiền gửi ngân hàng cho hoạt động CTCK,- Cash at bank for securities company activities,406519745.0,17554430.0,122391157.0,177221174.0
- Các khoản tương đương tiền,- Cash equivalents,,,,
- Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ (cuối kỳ),- Exchange difference due to re-valuation of ending balances,,,,
"PHẦN LƯU CHUYỂN TIỀN TỆ HOẠT ĐỘNG MÔI GIỚI, ỦY THÁC CỦA KHÁCH HÀNG",,,,,
"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",,,,,
1. Tiền thu bán chứng khoán môi giới cho khách hàng,1. Proceeds from sale of brokerage securities to customers,1737070137.0,1015178442.0,1625880963.0,7943055155.0
2. Tiền chi mua chứng khoán môi giới cho khách hàng,2. Money spent on buying brokerage securities for customers,-2248759222.0,-28678070410.0,-2065202266.0,-7467453182.0
3. Tiền thu bán chứng khoán ủy thác của khách hàng,3. Proceeds from sales of entrusted securities from customers,,,,
4. Tiền chi bán chứng khoán ủy thác của khách hàng,4. Cash paid for selling trust securities of customers,,,,
5. Thu tiền từ tài khoản vãng lai của khách hàng,5. Collect money from a customer's current account,,,,
6. Chi tiền từ tài khoản vãng lai của khách hàng,6. Spending money from customers' current accounts,,,,
7. Thu vay Quỹ Hỗ trợ thanh toán,7. Collection of Borrowing from Payment Support Fund,,,,
8. Chi trả vay Quỹ Hỗ trợ thanh toán,8. Loan payment to the Payment Support Fund,,,,
9. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,9. Receive deposits to pay for securities transactions of customers,1297382094.0,28678070410.0,1471652064.0,11334309146.0
10. Tiền gửi ký quỹ của NĐT tại VSD,10. Margin deposit of investors at VSD,,,,
11. Chi trả thanh toán giao dịch chứng khoán của khách hàng,11. Payment for customers' securities transactions,-853211295.0,-970014231.0,-1013305835.0,-11604679620.0
12. Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng,12. Receive Investors' deposits for the client's investment trust activities,,,,
13. Chi trả cho hoạt động ủy thác đầu tư của khách hàng,13. Payment for the client's investment trust activities,,,,
14. Chi trả phí lưu ký chứng khoán của khách hàng,14. Payment of customers' securities depository fees,-439790.0,-3655602.0,-1702868.0,-486864.0
15. Thu lỗi giao dịch chứng khoán,15. Collecting securities transaction errors,,,,
16. Chi lỗi giao dịch chứng khoán,16. Payment of securities transaction errors,,,,
17. Tiền thu của Tổ chức phát hành chứng khoán,17. Proceeds from Securities Issuers,,,3820491.0,
18. Tiền chi trả Tổ chức phát hành chứng khoán,18. Payments to Securities Issuers,,,-3820491.0,-238419780.0
"19. Tiền thu khác từ hoạt động môi giới, ủy thác của khách hàng",19. Other proceeds from brokerage and trust activities of customers,,,,
"20. Tiền chi khác từ hoạt động môi giới, ủy thác của khách hàng",20. Other payments from brokerage and trust activities of customers,,,,
Tăng/giảm tiền thuần trong kỳ,Increase / decrease of net money during the period,-67958076.0,41508609.0,17322057.0,-33675146.0
II. Tiền và các khoản tương đương tiền đầu kỳ của khách hàng,II. Cash and cash equivalents at the beginning of the period of the customer,71045214.0,29536605.0,12214548.0,45889694.0
Tiền gửi ngân hàng đầu kỳ:,Cash at bank,71045214.0,29536605.0,12214548.0,45889694.0
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,-Deposits of investors on securities transactions under the Securities Company management method,71045214.0,29536605.0,12214548.0,45889694.0
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức Ngân hàng thương mại quản lý,-Deposits of investors in securities transactions under the method managed by commercial banks,,,,
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,-Cash deposit for securities transactions for customers,,,,
-Tiền gửi bù trừ và thanh toán giao dịch chứng khoán,-Securities clearing and settlement deposits,,,,
-Tiền gửi của tổ chức phát hành,-Deposits from issuing organizations,,,,
Trong đó có kỳ hạn,Including term,,,,
Các khoản tương đương tiền,Cash equivalents,,,,
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
III. Tiền và các khoản tương đương tiền cuối kỳ của khách hàng,III. Cash and cash equivalents at the end of the period of the customer,3087138.0,71045214.0,29536605.0,12214548.0
Tiền gửi ngân hàng cuối kỳ:,Cash at bank,3087138.0,71045214.0,29536605.0,12214548.0
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý,-Deposits of investors on securities transactions under the Securities Company management method,3087138.0,71045214.0,29536605.0,12214548.0
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức Ngân hàng thương mại quản lý,-Deposits of investors in securities transactions under the method managed by commercial banks,,,,
Trong đó có kỳ hạn,Including term,,,,
-Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng,-Cash deposit for securities transactions for customers,,,,
-Tiền gửi bù trừ và thanh toán giao dịch chứng khoán,-Securities clearing and settlement deposits,,,,
-Tiền gửi của tổ chức phát hành,-Deposits from issuing organizations,,,,
Trong đó có kỳ hạn,Including term,,,,
Các khoản tương đương tiền,Cash equivalents,,,,
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
