item,item_en,2025,2024,2023,2022
17. Tăng/(Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước),17. Increase/(Decrease) in deposit from customers (Including The State Treasury),47875597000.0,54601847000.0,68749941000.0,34032121000.0
18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá phát hành được tình vào hoạt động tài chính),18. Increase/(Decrease) in valuable papers issued (excluding valuable papers categorized under financing activities),31638310000.0,49233145000.0,8099170000.0,13749900000.0
"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","19. Increase/(Decrease) in funds received from Government, institutions, investments on behalf of investors and syndicated loans of the Bank's risks",-8929000.0,-13526000.0,-18654000.0,-25878000.0
20. Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,20. Increase/(Decrease) in derivatives and other financial liabilities,,-117126000.0,117126000.0,1600161000.0
21. Tăng/(Giảm) khác về công nợ hoạt động,21. Increase/(Decrease) in other operating liabilities,2200942000.0,102768000.0,-1689943000.0,-201463000.0
22. Chi từ các quỹ của TCTD,22. Payments from reserves,-129874000.0,-1249000.0,-1500000.0,
I - Lưu chuyển tiền thuần từ hoạt động kinh doanh , Net cash flows from operating activities,28160074000.0,8370231000.0,37136201000.0,21274539000.0
Lưu chuyển tiền từ hoạt động đầu tư,II. Cash flows from investing activities,,,,
1. Mua sắm tài sản cố định ,1. Purchase of  fixed assets,-701864000.0,-919740000.0,-1276249000.0,-511513000.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ",2. Receipts from disposal of fixed assets,72205000.0,147865000.0,4038000.0,4741000.0
"3. Tiền chi từ thanh lý, nhượng bán TSCĐ ",3. Payments for disposal of fixed assets,,,,
4. Mua sắm bất động sản đầu tư ,4. Purchase of investment properties,-110808000.0,,,
"5. Tiền thu từ bán, thanh lý bất động sản đầu tư",5. Receipts from disposal of investment properties,265000000.0,,,85364000.0
"6. Tiền chi ra do bán, thanh lý bất động sản đầu tư ",6. Payments for disposal of investment properties,,,,
"7. Tiền chi đầu tư, góp vốn vào các đơn vị khác (mua công ty con, góp vốn liên doanh, liên kết, đầu tư dài hạn khác)",7. Payments for investment in other entities,52078000.0,,,-10520000.0
"8. Tiền thu đầu tư, góp vốn vào các đơn vị khác (bán, thanh lý Công ty con, góp vốn liên doanh,  liên kết, đầu tư dài hạn khác)",8. Collections on investment in other entities,,3507000.0,,6451000.0
"9. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",9. Dividends and profit received,119157000.0,35058000.0,74955000.0,59599000.0
II- Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-304232000.0,-733310000.0,-1197256000.0,-365878000.0
Lưu chuyển tiền từ hoạt động tài chính,III. Cash flows from financing activities,,,,
1. Tăng vốn cổ phần từ góp vốn và/hoặc phát hành cổ phiếu,1. Receipts from equity issue and owner's capital contribution,,,,
2. Tiền thu từ phát hành giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,2. Receipts from issue of valuable papers qualified as owner's capital and other long-term borrowings,,,,
3. Tiền chi thanh toán giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác ,3. Payments for issue of valuable papers qualified as owner's capital and other long-term borrowings,,,,
"4. Cổ tức trả cho cổ đông, lợi nhuận đã chia ","4. Dividends paid, profits distributed to owners",-4466658000.0,-3884051000.0,-3377435000.0,
5. Tiền chi ra mua cổ phiếu quỹ ,5. Payments for purchase of treasury shares,,,,
6. Tiền thu được do bán cổ phiếu quỹ,6. Receipts from disposal of treasury shares,,,,
III- Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-4466658000.0,-3884051000.0,-3377435000.0,
IV- Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period,23389184000.0,3752870000.0,32561510000.0,20908661000.0
V- Tiền và các khoản tương đương tiền tại thời điểm đầu kỳ,Cash and cash equivalents at beginning of the period,139824608000.0,136071738000.0,103510228000.0,82601567000.0
VI- Điều chỉnh ảnh hưởng của thay đổi tỷ giá,Exchange difference due to re-valuation of ending balances,,,,
VII. Tiền và các khoản tương đương tiền tại thời điểm cuối kỳ,Cash and cash equivalents at end of the period,163213792000.0,139824608000.0,136071738000.0,103510228000.0
