item,item_en,2025,2024,2023,2022
"Trong đó: Phải thu khó đòi về cổ tức, tiền lãi đến ngày nhận  nhưng chưa nhận được","In which: Doubtful Receivables of dividends, interest to date of receipt but not yet received",,,,
"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",7.2.2. Undue dividend and interest receivables,1268882392.0,372968452.0,366873954.0,140377600.0
Trả trước cho người bán,Prepayments to suppliers,18010182.0,5377489.0,1127751.0,5906918.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,456065356.0,25686468.0,13750063.0,3702890.0
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,1807342.0,560469.0,206347.0,782027.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-58895967.0,-42068548.0,-16655894.0,-30000.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,47660185.0,6961589.0,11759784.0,9115805.0
1. Tạm ứng,1. Advances,902336.0,2794179.0,1215313.0,873435.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",3895946.0,549436.0,544016.0,689201.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,28695904.0,3477974.0,9980455.0,1865087.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",14166000.0,140000.0,20000.0,20000.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,5668082.0
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,302704810.0,254779243.0,1316669877.0,37345813.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,2750000.0,,1070000000.0,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,2750000.0,,1070000000.0,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,1070000000.0,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,2750000.0,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,40343000.0,29286435.0,31292882.0,11761537.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,32115563.0,17595965.0,22854261.0,929604.0
 - Nguyên giá,    - Cost,46154296.0,25631255.0,25550455.0,1103537.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-14038733.0,-8035290.0,-2696193.0,-173933.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,8227437.0,11690471.0,8438621.0,10831934.0
 - Nguyên giá,    - Cost,19510900.0,19160900.0,13010900.0,12746000.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-11283463.0,-7470429.0,-4572279.0,-1914066.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,11168030.0,,,17662577.0
V. Tài sản dài hạn khác,V. Other long-term assets,248443780.0,225492808.0,215376995.0,7921698.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",10254630.0,,,850000.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,200174919.0,204420861.0,212639757.0,6945322.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,15032664.0,651672.0,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,7941254.0,5409997.0,2737238.0,126376.0
5. Tài sản dài hạn khác,5. Other long-term assets,15040314.0,15010279.0,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,73017077466.0,26713926794.0,22514991776.0,16116736392.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,39186035271.0,9309976095.0,6069562584.0,679132460.0
I. Nợ ngắn hạn,I. Short -term liabilities,39040640712.0,9309922945.0,6069503341.0,679132460.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,37342073974.0,9134651804.0,5929309924.0,419732211.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,37342073974.0,9134651804.0,5929309924.0,419732211.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,77651069.0,5132520.0,3963736.0,1641471.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,440547299.0,6026645.0,2072389.0,1014784.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,642200.0,742200.0,708750.0,608750.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,631737874.0,96404415.0,61971492.0,67254947.0
11. Phải trả người lao động,11. Payable to employees,93964688.0,37567721.0,41033421.0,17306312.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,248854.0,654499.0,815169.0,601086.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,64629072.0,17206586.0,16602187.0,6558696.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,1287042.0,1182122.0,2671731.0,3802056.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,387858641.0,10354432.0,10354542.0,160612148.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,,,
II. Nợ dài hạn,II. Long-term liabilities,145394559.0,53151.0,59243.0,
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,145394559.0,53151.0,59243.0,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),33831042195.0,17403950699.0,16445429192.0,15437603932.0
I. Vốn chủ sở hữu,I. Owner's equity,33831042195.0,17403950699.0,16445429192.0,15437603932.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,27620212589.0,15001440311.0,15001440311.0,15001440311.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,18750000000.0,15000000000.0,15000000000.0,15000000000.0
a. Cổ phiếu phổ thông,a. Common stock,18750000000.0,15000000000.0,15000000000.0,15000000000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,8870212589.0,1440311.0,1440311.0,1440311.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,226107112.0,-13093892.0,4065000.0,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,303758.0,303758.0,303758.0,303758.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,303758.0,303758.0,303758.0,303758.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,5984114978.0,2414996765.0,1439316366.0,435556105.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,5506720203.0,2417390849.0,1439079394.0,435556105.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,477394776.0,-2394084.0,236972.0,
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,73017077466.0,26713926794.0,22514991776.0,16116736392.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
