item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
II. Tài sản cố định,II. Fixed assets,40343000.0,23341695.0,25703524.0,27020051.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,32115563.0,14484949.0,15902203.0,16274155.0
 - Nguyên giá,    - Cost,46154296.0,26953801.0,26953801.0,25631255.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-14038733.0,-12468852.0,-11051598.0,-9357099.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,8227437.0,8856746.0,9801321.0,10745896.0
 - Nguyên giá,    - Cost,19510900.0,19160900.0,19160900.0,19160900.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-11283463.0,-10304154.0,-9359579.0,-8415004.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,11168030.0,,,
V. Tài sản dài hạn khác,V. Other long-term assets,248443780.0,236675058.0,227045863.0,228870044.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",10254630.0,4129543.0,3503780.0,849206.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,200174919.0,196288491.0,199141283.0,201316130.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,15032664.0,13603034.0,1754385.0,4065864.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,7941254.0,7621175.0,7621175.0,7621175.0
5. Tài sản dài hạn khác,5. Other long-term assets,15040314.0,15032816.0,15025241.0,15017669.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,73017077466.0,62127329121.0,50901174095.0,33765613211.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,39186035271.0,41854427208.0,32706943848.0,16068608689.0
I. Nợ ngắn hạn,I. Short -term liabilities,39040640712.0,41838013232.0,32705884801.0,16065633386.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,37342073974.0,40467031081.0,32201892226.0,15757198647.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,37342073974.0,40467031081.0,32201892226.0,15757198647.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,77651069.0,75871602.0,14807215.0,32748964.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,440547299.0,283321579.0,5341696.0,103752865.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,642200.0,692200.0,692200.0,742200.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,631737874.0,519209704.0,129282452.0,87409881.0
11. Phải trả người lao động,11. Payable to employees,93964688.0,16393400.0,9409719.0,39484625.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,248854.0,714108.0,357823.0,387820.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,64629072.0,81055914.0,55875725.0,29390530.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,1287042.0,1928585.0,1616753.0,648512.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,387858641.0,391795059.0,286608992.0,13869341.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,,,
II. Nợ dài hạn,II. Long-term liabilities,145394559.0,16413975.0,1059047.0,2975304.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,145394559.0,16413975.0,1059047.0,2975304.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),33831042195.0,20272901913.0,18194230247.0,17697004522.0
I. Vốn chủ sở hữu,I. Owner's equity,33831042195.0,20272901913.0,18194230247.0,17697004522.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,27620212589.0,15000305040.0,15001440311.0,15001440311.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,18750000000.0,15000000000.0,15000000000.0,15000000000.0
a. Cổ phiếu phổ thông,a. Common stock,18750000000.0,15000000000.0,15000000000.0,15000000000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,8870212589.0,305040.0,1440311.0,1440311.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,226107112.0,243157405.0,55627489.0,-581189.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,303758.0,303758.0,303758.0,303758.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,303758.0,303758.0,303758.0,303758.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,5984114978.0,5028831953.0,3136554932.0,2695537884.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,5506720203.0,5017588187.0,3139336282.0,2699900126.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,477394776.0,11243766.0,-2781350.0,-4362242.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,73017077466.0,62127329121.0,50901174095.0,33765613211.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
