item,item_en,2025,2024,2023,2022
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,8167859.0,42678282.0,4000141.0,189661415.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-282642650.0,-1921000000.0,-325000000.0,-4475200000.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",296000000.0,1772377580.0,616272420.0,4089350000.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,122625191.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",21582925.0,343961315.0,38270371.0,220828079.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-33566648.0,119339098.0,76257732.0,-520182325.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,111782660.0,30119830.0,,8619580.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,-10000.0,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,5386942682.0,5865671489.0,5646482966.0,4496749730.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-5941566111.0,-6653905605.0,-5499735129.0,-4818895755.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-12257044.0,-14110144.0,-15288957.0,-13926596.0
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,-33516.0,-245.0,-136019.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-455097813.0,-772257946.0,131448634.0,-327589060.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,54609400.0,-16000801.0,-229311770.0,220895601.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,190478926.0,206479726.0,435790618.0,214892502.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,878.0,2515.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,245088325.0,190478926.0,206479726.0,435790618.0
