item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,1551837.0,1748368.0,1369636.0,1600174.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-199410.0,-196795.0,-196795.0,-173475.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,4418526.0,2956483.0,4103833.0,6529570.0
1. Tạm ứng,1. Advances,,52316.0,70000.0,507816.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",1032362.0,1227658.0,1021208.0,1092294.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,2396437.0,1641951.0,2968411.0,3927733.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",8800.0,8800.0,8800.0,8800.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,1019.0,1013.0
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,980926.0,25759.0,34395.0,991914.0
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,168842075.0,172770068.0,177071057.0,182027370.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,,,,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,132796703.0,136074696.0,139457423.0,143381287.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,113103635.0,116245955.0,119493009.0,123282676.0
 - Nguyên giá,    - Cost,263837973.0,263522279.0,267249252.0,267149470.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-150734338.0,-147276325.0,-147756242.0,-143866795.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,19693068.0,19828741.0,19964413.0,20098612.0
 - Nguyên giá,    - Cost,44912945.0,44912945.0,44912945.0,44912945.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-25219877.0,-25084205.0,-24948532.0,-24814334.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,36045372.0,36695373.0,37613634.0,38646083.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",923100.0,923100.0,1380871.0,1390871.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,5046825.0,5703558.0,6169067.0,7196469.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,30075448.0,30068715.0,30063696.0,30058744.0
5. Tài sản dài hạn khác,5. Other long-term assets,,,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,13919681055.0,13686122375.0,11280226581.0,10706445640.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,9499714584.0,9394212827.0,7043431102.0,6435509931.0
I. Nợ ngắn hạn,I. Short -term liabilities,9499714584.0,9394212827.0,7043431102.0,6435509931.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,8758100000.0,8086800000.0,6852010268.0,6087827742.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,8758100000.0,8086800000.0,6852010268.0,6087827742.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,9814216.0,12645326.0,9520134.0,9119991.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,1223739.0,949307.0,488451.0,4636838.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,4718575.0,5492850.0,5786900.0,9765826.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,73436461.0,59366750.0,46352346.0,41396175.0
11. Phải trả người lao động,11. Payable to employees,21342326.0,2964404.0,2345916.0,3068056.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,2134525.0,2341879.0,2246281.0,2089265.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,21499330.0,16797053.0,16383230.0,12311169.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,506593706.0,1106003551.0,7442870.0,206061384.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,100851706.0,100851706.0,100854706.0,59233486.0
II. Nợ dài hạn,II. Long-term liabilities,,,,
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),4419966471.0,4291909549.0,4236795479.0,4270935709.0
I. Vốn chủ sở hữu,I. Owner's equity,4419966471.0,4291909549.0,4236795479.0,4270935709.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,3465062838.0,3465062838.0,3465062838.0,3059276408.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,3464980090.0,3464980090.0,3464980090.0,3059193660.0
a. Cổ phiếu phổ thông,a. Common stock,3464980090.0,3464980090.0,3464980090.0,3059193660.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,82748.0,82748.0,82748.0,82748.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,954903633.0,826846710.0,771732640.0,1211659300.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,576015899.0,383037527.0,249077964.0,653326263.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,378887734.0,443809183.0,522654677.0,558333038.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,13919681055.0,13686122375.0,11280226581.0,10706445640.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
