item,item_en,2025,2024,2023,2022
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,2396437.0,3143226.0,2171336.0,2836737.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",8800.0,80800.0,49800.0,8800.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,519.0,716.0,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,980926.0,991914.0,1044427.0,1086500.0
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,168842075.0,179399309.0,188768086.0,200190402.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,,,,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,132796703.0,142596720.0,155492017.0,166698986.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,113103635.0,122365385.0,137156302.0,148135646.0
 - Nguyên giá,    - Cost,263837973.0,262174298.0,258195311.0,257955538.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-150734338.0,-139808913.0,-121039009.0,-109819891.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,19693068.0,20231335.0,18335715.0,18563339.0
 - Nguyên giá,    - Cost,44912945.0,44912945.0,42878650.0,43393627.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-25219877.0,-24681611.0,-24542935.0,-24830287.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,36045372.0,36802589.0,33276069.0,33491416.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",923100.0,1221271.0,1181271.0,1176271.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,5046825.0,5525991.0,2059649.0,2301700.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,30075448.0,30055327.0,30035150.0,30013446.0
5. Tài sản dài hạn khác,5. Other long-term assets,,,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,13919681055.0,9759561100.0,8234683119.0,5287996409.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,9499714584.0,5641592001.0,4590747360.0,1939966666.0
I. Nợ ngắn hạn,I. Short -term liabilities,9499714584.0,5641592001.0,4590747360.0,1939966666.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,8758100000.0,5475933586.0,3148101836.0,1308000000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,8758100000.0,5475933586.0,3148101836.0,1308000000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,9814216.0,7371172.0,,
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,1223739.0,971134.0,442084.0,1138988.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,4718575.0,4079400.0,4107218.0,5312275.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,73436461.0,30681521.0,32533740.0,43042624.0
11. Phải trả người lao động,11. Payable to employees,21342326.0,21214075.0,20687019.0,18321887.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,2134525.0,2031858.0,1747928.0,1571579.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,21499330.0,9246767.0,11635008.0,11149426.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,506593706.0,6242575.0,1306139631.0,507861828.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,100851706.0,83819912.0,65352896.0,43568059.0
II. Nợ dài hạn,II. Long-term liabilities,,,,
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),4419966471.0,4117969100.0,3643935759.0,3348029743.0
I. Vốn chủ sở hữu,I. Owner's equity,4419966471.0,4117969100.0,3643935759.0,3348029743.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,3465062838.0,3059276408.0,2145732618.0,1950682258.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,3464980090.0,3059193660.0,2145649870.0,1950599510.0
a. Cổ phiếu phổ thông,a. Common stock,3464980090.0,3059193660.0,2145649870.0,1950599510.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,82748.0,82748.0,82748.0,82748.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,954903633.0,1058692692.0,1498203141.0,1397347485.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,576015899.0,573193958.0,1163209697.0,1094260034.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,378887734.0,485498734.0,334993444.0,303087451.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,13919681055.0,9759561100.0,8234683119.0,5287996409.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
