item,item_en,2025,2024,2023,2022
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-3150759374.0,-1644314679.0,-1085792061.0,-517553977.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-23105139.0,-18093037.0,-31513033.0,-56720297.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,16404171911.0,16329389625.0,12773980000.0,13663551208.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-6014393047.0,-3158758563.0,-3334155257.0,-3448783530.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,9668501.0,16037799.0,12723357.0,31252131.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-30879384134.0,-24337321832.0,-15042741802.0,-9056892591.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",25366097188.0,15136104535.0,9856132394.0,6453193984.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,163354191.0,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",1683090212.0,1646535162.0,996303825.0,780797042.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-9671567089.0,-10697402900.0,-7511737484.0,-5240432965.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,17890115.0,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,5802901843.0,4633138163.0,4539892193.0,2826639513.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-3630223642.0,-4977811716.0,-7636593159.0,-9437122581.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-4022328620.0,-1154974901.0,-410442159.0,-99202151.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-1831760304.0,-1499648454.0,-3507143124.0,-6709685219.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,4900844519.0,4132338271.0,1755099393.0,1713433024.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,13376218513.0,8874330678.0,7864087786.0,6160939000.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,348239002.0,369549564.0,-744856500.0,-10284238.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,18625302034.0,13376218513.0,8874330678.0,7864087786.0
