time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-17,1680.18,1683.95,1668.19,1673.66,612255424,1694.426,1680.2651999999998,1689.0237625553139,1685.5471073777708,47.20640462369613,3.47665517754308,-6.949293261812734,10.425948439355814,1626.0289093016368,1694.426,1762.823090698363,8.073187108597622,0.34819529757793627,24.25262025661196,18.981001210072904,19.440744907396265,19.115079078216734,27.804997951684232
2025-12-18,1675.54,1676.98,1665.21,1676.98,677428400,1695.4755,1679.4754,1687.1708760083425,1684.9125068312692,48.04462020175757,2.258369177073291,-6.534063409826018,8.79243258689931,1628.8484515962164,1695.4755,1762.1025484037837,7.8593938283134905,0.36120126552874837,33.111360343941406,24.455691805445834,19.468927716669143,18.551742194117047,27.731721982709242
2025-12-19,1678.72,1705.76,1677.67,1704.31,776738534,1697.9445,1678.6106,1689.8076643147515,1686.349358177101,54.45522857525048,3.4583061376504247,-4.267301159399109,7.7256072970495335,1633.9007501175945,1697.9445,1761.9882498824056,7.543680006314172,0.5496964966268211,38.983130052806274,32.11570355111988,18.262914564786225,24.4173524039928,25.73458323497944
2025-12-22,1717.42,1751.03,1712.48,1751.03,980004438,1702.0970000000002,1678.3288,1699.2264851894051,1691.140516830649,62.88579525372455,8.08596835875619,0.2882888493653253,7.797679509390865,1635.6389780312406,1702.0970000000002,1768.5550219687598,7.80895824018955,0.8681496872040675,57.06107762044959,43.05185600573242,18.20492220113894,32.522119576004535,22.856885466036903
2025-12-23,1765.0,1778.18,1763.52,1772.15,859542980,1707.6865000000003,1678.5506,1710.4454874679582,1697.1412192876378,65.95384291863756,13.304268180320378,4.405270936743609,8.898997243576769,1637.5096678472153,1707.6865000000003,1777.8633321527852,8.218936221933589,0.9592933167719341,77.91934367085787,57.98785044803791,18.814001297266568,36.93543652304437,21.361955878000558
2025-12-24,1782.71,1784.98,1753.65,1782.82,808080310,1712.8095,1679.0480000000002,1721.580027857503,1703.4877956367018,67.4191851751894,18.09223222080118,7.354587981779527,10.737644239021652,1636.6552598094488,1712.8095,1788.9637401905513,8.892318753550965,0.959662520595185,93.27981777829751,76.08674635653499,18.997825056208992,34.15902170192052,22.12427855619955
2025-12-25,1779.19,1805.93,1742.85,1742.85,830259375,1715.736,1678.568,1724.852331264041,1706.4035144784275,57.444996198155216,18.448816785613417,6.16893803727341,12.279878748340007,1639.6875503379579,1715.736,1791.7844496620423,8.864819489949761,0.6782679339322095,86.27751194407892,85.82555779774476,19.66207353103123,34.026271315829156,19.023642659250672
2025-12-26,1706.39,1730.99,1687.14,1729.8,1081379964,1717.6765,1678.5402,1725.6135110695732,1708.1365874800254,54.60456613531838,17.476923589547823,4.157635872966253,13.31928771658157,1642.2749691733638,1717.6765,1793.0780308266362,8.779479817839528,0.5803929301374157,73.25539874397572,84.27090948878406,18.43560670764132,30.024245282539543,28.547739118444046
2025-12-29,1733.39,1754.84,1731.63,1754.84,681132121,1720.3349999999998,1680.9084,1730.1098939819465,1711.5960995185421,58.812824558819024,18.513794463404338,4.1556053974582134,14.358189065946124,1643.6401246822827,1720.3349999999998,1797.029875317717,8.916272158354868,0.7249498408926234,64.07264763630867,74.5351861081211,17.88796189477921,33.53748497793821,27.010022378422473
2025-12-30,1758.45,1766.9,1740.07,1766.9,639630103,1722.827,1682.9778,1735.7699102924162,1715.6926847393909,60.70235719570242,20.0772255530253,4.5752291896633395,15.501996363361961,1643.525181836731,1722.827,1802.128818163269,9.206010605042641,0.7778813968001419,68.61312490560337,68.64705709529592,17.661058642334776,34.205301388572956,25.42945605281024
2025-12-31,1760.81,1787.75,1760.14,1784.49,704538818,1725.4630000000002,1685.0976,1743.2653087089675,1720.7887821661025,63.34381040012301,22.47652654286503,5.579624143602455,16.896902399262576,1641.764409545918,1725.4630000000002,1809.1615904540824,9.70158044004215,0.8526164519603381,78.93822685394953,70.54133313195386,17.91333914728102,36.721199422233624,23.880759494941643
2026-01-05,1787.13,1797.4,1775.19,1788.4,870442791,1728.021,1687.1244,1750.2091073691263,1725.7970205241688,63.92428993045758,24.412086844957457,6.012147556555902,18.399939288401555,1640.0223963974415,1728.021,1816.0196036025584,10.184899790287089,0.8430679438545358,85.27412777526054,77.60849317827115,18.352989003098063,37.05835753320421,22.683976822341613
2026-01-06,1795.57,1817.06,1790.44,1816.27,956959249,1731.7684999999997,1689.7862000000002,1760.37232162003,1732.4987227075637,67.83429692875573,27.873598912466377,7.578927699251857,20.29467121321452,1635.8008818624205,1731.7684999999997,1827.7361181375788,11.083192486476014,0.9402604839001993,92.50242541316375,85.57159334745792,19.16326895175653,39.11182712543968,21.207047611211472
2026-01-07,1832.23,1861.58,1819.17,1861.58,1014370947,1737.1605,1693.967,1775.942733678487,1742.0602988032997,72.96454242708606,33.8824348751873,10.87021092957822,23.01222394560908,1625.952834711135,1737.1605,1848.368165288865,12.803384061388106,1.059401636914222,96.55015234263061,91.44223517701829,20.68460443150876,45.01386782198565,19.090796965391018
2026-01-08,1880.81,1888.33,1850.11,1855.56,1262265120,1742.58,1697.4682,1788.1915438817966,1750.4676840771294,71.3365795629795,37.7238598046672,11.769308687246493,25.954551117420706,1619.9695958737584,1742.58,1865.1904041262414,14.072284099007394,0.9607276226072712,94.96397644251944,94.67218473277126,22.480576718969218,47.08973635660456,17.50405313233201
2026-01-09,1861.02,1880.16,1853.16,1867.9,1300275020,1750.0259999999998,1701.1096,1800.4543832845973,1759.1663741454902,72.68207931527103,41.28800913910709,12.266766417349103,29.021242721757986,1616.4551648000945,1750.0259999999998,1883.5968351999052,15.265011514103831,0.941241532343446,91.87158147674113,94.46190342063039,24.148013711589023,44.28921731154331,16.463052737009463
2026-01-12,1880.38,1887.92,1868.89,1877.33,1380092734,1758.9475000000002,1705.2648000000002,1812.281401240813,1767.9192353198982,73.69814819742162,44.36216592091478,12.272738559325433,32.089427361589344,1616.675635335899,1758.9475000000002,1901.2193646641015,16.17693133696159,0.9160432573211033,90.04909195605588,92.29488329177214,25.810077282452536,44.03859833628982,15.716676214570484
2026-01-13,1873.93,1910.69,1871.79,1902.93,1343676537,1771.7495,1710.5303999999999,1826.227339511457,1777.9200327036096,76.27770539571951,48.30730680784745,12.974303557006486,35.33300325084097,1626.0768050328222,1771.7495,1917.4221949671776,16.443938036068605,0.9502576822291823,93.78772683335244,91.90280008871649,27.67296540467582,45.294650205130985,14.354864947107968
2026-01-14,1910.32,1918.46,1870.87,1894.44,1423913258,1784.1710000000003,1716.0792,1836.7215949712331,1786.5511413922313,73.69629589494969,50.17045357900179,11.86996026252865,38.30049331647314,1641.1609765890503,1784.1710000000003,1927.1810234109503,16.030977233790928,0.8855289208754744,93.55912947149443,92.46531608696758,29.50682857119044,42.326580954892414,12.88404583370237
2026-01-15,1883.7,1884.19,1845.95,1864.8,1237786766,1793.452,1720.3355999999999,1841.0413495910434,1792.347353140955,65.37780047331728,48.693996450088434,8.314802506892235,40.3791939431962,1654.8774566523832,1793.452,1932.0265433476168,15.453387472607773,0.7574354505395057,87.64918484611938,91.66534705032207,30.171204266914327,38.04876689836446,16.775927324903215
2026-01-16,1875.14,1901.22,1874.6,1879.13,1021323506,1803.7254999999998,1724.8204,1846.901141961652,1798.7756973527362,67.29958653956248,48.125444608915814,6.197000532575686,41.92844407634013,1671.8966558914337,1803.7254999999998,1935.5543441085658,14.617395397311405,0.7859939359625343,83.13879762522335,88.11570398094572,31.07316429793552,38.707084520850444,15.508154942411657
2026-01-19,1894.67,1898.24,1874.69,1896.59,1163188480,1814.7060000000001,1729.8994,1854.5455816598592,1806.0212012525335,69.51959129037873,48.52438040732568,5.27674906478844,43.24763134253724,1690.5752731995794,1814.7060000000001,1938.8367268004208,13.680533023026394,0.8298296969277162,82.69814928155346,84.49537725096539,31.91061765179813,36.771967335887204,14.732842166788686
2026-01-20,1904.58,1915.11,1884.6,1893.78,1078094824,1824.1794999999997,1735.793,1860.5816460198807,1812.5218530116051,68.71110187791707,48.05979300827562,3.849729332590698,44.21006367568492,1706.4402429146899,1824.1794999999997,1941.9187570853096,12.908735909520953,0.7955704907733964,85.81896468964264,83.88530386547315,32.97302357932434,37.9796233691604,13.772211447751474
2026-01-21,1876.96,1894.22,1859.25,1885.44,1204631813,1830.9,1741.891,1864.4060081706684,1817.9231972329678,66.24853617030006,46.482810937700606,1.818197809612542,44.664613128088064,1715.3047056321032,1830.9,1946.495294367897,12.627155428248066,0.7359092569392115,84.53427392645568,84.35046263255059,32.89672455086494,35.15057437872706,18.14606995136545
2026-01-22,1895.08,1904.56,1874.81,1882.73,1058940345,1836.4289999999996,1747.6734,1867.2250838367195,1822.7237011416369,65.42797247141075,44.50138269508261,-0.1305843464043619,44.63196704148697,1722.0307919895558,1836.4289999999996,1950.8272080104434,12.458767315310727,0.7023676804263115,80.12324136843523,83.4921599948445,33.033221558457285,35.12538653062231,16.986817915784158
2026-01-23,1890.39,1898.83,1866.87,1870.79,888764058,1840.8274999999999,1752.4520000000002,1867.7735324772243,1826.284167723738,61.79620891991297,41.48936475348637,-2.5140818304004853,44.003446583886856,1728.2623478657767,1840.8274999999999,1953.392652134223,12.22984251747903,0.6330895904812206,72.3227370006416,78.99341743184416,32.832080346890926,32.70796028869551,17.52754025176098
2026-01-26,1876.81,1879.45,1833.21,1843.72,1112553302,1845.8709999999999,1756.6976000000002,1864.07298901919,1827.5757108553128,54.420777068232674,36.49727816387713,-6.004934736007783,42.50221289988491,1742.667700072135,1845.8709999999999,1949.0742999278648,11.18207067859725,0.48957882160016536,54.183418531781506,68.87646563361945,31.39387278628566,29.540272598107382,22.87997603102681
2026-01-27,1843.94,1845.7,1821.79,1830.5,788848818,1850.9060000000002,1760.5984000000003,1858.9079137854683,1827.7923248660304,51.206532820292644,31.11558891943787,-9.109299184357631,40.2248881037955,1762.011262607954,1850.9060000000002,1939.8007373920464,9.60553776280872,0.3852238017757731,32.16640541150216,52.890853647975085,29.68127360699473,28.02866937284292,24.153234983903943
2026-01-28,1837.67,1842.61,1793.13,1802.91,1046874107,1853.3095,1763.5681999999997,1850.2928501261654,1825.949189690769,45.205691019770796,24.343660435396487,-12.704982134719216,37.0486425701157,1772.7231797030609,1853.3095,1933.8958202969393,8.69647733386563,0.18729494153417606,13.846328192790184,33.39871737869128,27.892248435180058,25.159476698962166,27.610060535163797
2026-01-29,1804.15,1814.98,1797.32,1814.98,723177476,1855.7134999999998,1766.6694,1844.860103952909,1825.1366571210824,48.07266088830921,19.72344683182655,-13.86015659063132,33.58360342245787,1783.108073680744,1855.7134999999998,1928.3189263192558,7.825068505376064,0.21948721972315752,11.415802490383678,19.142845364892,26.231099513345356,24.207022083565477,26.564834916890756
2026-01-30,1822.1,1831.97,1808.47,1829.04,877814543,1857.941,1770.2702,1842.4262418063076,1825.4257936306317,51.27109259461746,17.000448175675956,-13.266524197425532,30.26697237310149,1791.7636727949753,1857.941,1924.1183272050248,7.123727524719543,0.28163971543863103,17.963243703289915,14.408458128821254,24.561235268676825,26.681725355802442,25.19783717107971
2026-02-02,1824.1,1827.91,1777.85,1806.5,973917373,1858.846,1773.2804,1836.8991276822603,1824.0238829913255,46.3430043836462,12.875244690934778,-13.913382145733369,26.788626836668147,1796.0908592065882,1858.846,1921.6011407934118,6.752053778894194,0.08293456648976685,22.153946268005612,17.177664153893065,23.499912611087147,23.807762155755675,28.926696124884582
2026-02-03,1807.09,1827.22,1805.22,1813.4,985977888,1858.7025,1776.4497999999999,1833.2838772696048,1823.2369286956718,47.99103021314677,10.046948573932923,-13.393342610188181,23.440291184121104,1795.5467405239165,1858.7025,1921.8582594760837,6.795682415672613,0.1413430827543484,24.975872263701486,21.69768741166567,22.51444086073752,22.67723839732653,27.553097169716246
2026-02-04,1813.87,1813.87,1780.71,1791.43,1053888972,1855.1950000000002,1778.9188000000001,1826.844819228127,1820.8808599033998,43.41829478213355,5.963959324727284,-13.981065487515057,19.94502481224234,1785.6040409607622,1855.1950000000002,1924.7859590392382,7.502279710676018,0.041858591400881495,18.72296384595084,21.950927459219304,22.256560981048736,21.054381828873797,30.870858790239797
2026-02-05,1789.14,1800.1,1782.18,1782.56,739892290,1851.545,1781.3627999999999,1820.0317701161075,1818.0422776883331,41.69111418801495,1.989492427774394,-14.364425907574358,16.35391833534875,1775.0940119095844,1851.545,1927.9959880904157,8.258075076805117,0.04882859121183485,13.07494293069123,18.924593013447847,22.01710992236237,20.212561343797734,29.6365446444844
2026-02-06,1768.77,1782.34,1754.39,1755.49,1133423406,1845.9244999999999,1782.8654000000001,1810.1022670213217,1813.4087756373456,36.870588752804935,-3.306508616023848,-15.72834156109808,12.421832945074232,1759.263038559514,1845.9244999999999,1932.5859614404858,9.389491438082755,-0.021768837594003713,4.669832202221988,12.155912992954683,22.479183529889642,18.93115289516417,34.01183212862709
2026-02-09,1769.76,1771.73,1749.87,1754.82,726411658,1839.7989999999998,1784.2754,1801.5973028641952,1809.0688663308756,36.75730548326761,-7.471563466680436,-15.914717129403735,8.443153662723299,1745.8688834451866,1839.7989999999998,1933.729116554813,10.210910708703848,0.04764774538307892,2.438604122703126,6.727793085205444,23.011813622678265,17.978639586529063,33.340897233427576
2026-02-10,1755.83,1776.24,1741.37,1754.03,920697778,1832.354,1785.5362,1794.2792562697036,1804.9919132693294,36.614457118360896,-10.712656999625779,-15.324648529879262,4.6119915302534835,1736.0455666413336,1832.354,1928.6624333586665,10.511989862075389,0.09336894356743274,3.880732230491306,3.6630561851388017,23.703784218673885,16.548316098324285,32.62769873060516
2026-02-11,1768.18,1799.92,1763.96,1796.85,1146844032,1827.4744999999998,1787.4398,1794.6747553051339,1804.3888085827123,48.334660510707536,-9.714053277578387,-11.460835846265496,1.7467825686871095,1734.4086696485724,1827.4744999999998,1920.5403303514272,10.1851851121783,0.3354686146120535,15.397373937500499,7.238903430231638,23.343349575523458,20.100200774037535,29.321599425765633
2026-02-12,1809.01,1816.11,1804.6,1814.09,501048660,1824.9389999999999,1789.3804,1797.6617160274209,1805.1074153543632,52.169319720781424,-7.445699326942304,-7.35398551650353,-0.09171381043877314,1733.3271879013373,1824.9389999999999,1916.5508120986624,10.039986224050507,0.440788203226916,31.88576506581175,17.05462374460118,22.39605455130711,22.901199680085675,28.0375198076687
2026-02-13,1818.07,1824.09,1792.91,1824.09,608586792,1822.187,1791.2268,1801.7276058693562,1806.5135327355215,54.28865145883739,-4.785926866165255,-3.7553704445811853,-1.0305564215840697,1734.0096709181967,1822.187,1910.3643290818031,9.678186605634135,0.5107907555140085,55.72878169138469,34.337306898232306,21.858212259832246,21.276722770924675,28.70816395728226
2026-02-23,1833.9,1863.13,1833.9,1859.59,585821838,1820.337,1793.6738,1810.629512658686,1810.4451229032607,60.91032128050239,0.18438975542539993,0.9719569416075757,-0.7875671861821758,1737.0652342927651,1820.337,1903.6087657072349,9.149049402087071,0.7356921320607324,76.34821370170575,54.65425348630072,20.552618258293045,28.14908429848324,26.202007094264836
