item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
II. Tài sản ngắn hạn khác,II. Other short-term assets,9396635.0,10967716.0,5054469.0,6875045.0
1. Tạm ứng,1. Advances,53400.0,173950.0,116100.0,57700.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",10975.0,69700.0,67369.0,4312.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,9239567.0,10631374.0,4778308.0,6720341.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",88000.0,88000.0,88000.0,88000.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,4692.0,4692.0,4692.0,4692.0
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,98329325.0,97976767.0,97912238.0,95750839.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,,,,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,62824764.0,62796949.0,55461407.0,55700258.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,19591238.0,20265840.0,21858091.0,23691518.0
 - Nguyên giá,    - Cost,88569812.0,87372159.0,87796559.0,88837856.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-68978575.0,-67106319.0,-65938468.0,-65146338.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,43233526.0,42531108.0,33603316.0,32008741.0
 - Nguyên giá,    - Cost,88726410.0,87111142.0,77682918.0,75686918.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-45492884.0,-44580034.0,-44079601.0,-43678177.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,145300.0,19500.0,5868024.0,4313870.0
V. Tài sản dài hạn khác,V. Other long-term assets,35359261.0,35160319.0,36582807.0,35736711.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",1086840.0,1090840.0,1090840.0,1090840.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,4131576.0,3933689.0,5361285.0,4520294.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10140844.0,10135790.0,10130682.0,10125577.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,12410698821.0,11395615492.0,10553364490.0,9687907696.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,9555262431.0,8586934475.0,8043359741.0,7329023318.0
I. Nợ ngắn hạn,I. Short -term liabilities,9534204198.0,8564298431.0,8040855122.0,7322243171.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,8422953273.0,8118719438.0,7904801630.0,7071875312.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,8422953273.0,8118719438.0,7904801630.0,7071875312.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,19088911.0,5557148.0,4888986.0,3455701.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,937193208.0,314233210.0,6137638.0,154869836.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,483500.0,483500.0,575117.0,602500.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,71514918.0,64856645.0,54979609.0,48821815.0
11. Phải trả người lao động,11. Payable to employees,44889264.0,26149951.0,19317328.0,16344064.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,,1520.0,57075.0,56512.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,28470499.0,15362898.0,24211113.0,20954377.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,2606976.0,2533749.0,1524333.0,391127.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",24360.0,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,2061787.0,1503310.0,1474855.0,1564860.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,4917504.0,14897061.0,22887439.0,3307067.0
II. Nợ dài hạn,II. Long-term liabilities,21058233.0,22636044.0,2504619.0,6780147.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,573435.0,614468.0,610364.0,607305.0
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,20484798.0,22021576.0,1894256.0,6172842.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),2855436390.0,2808681017.0,2510004749.0,2358884378.0
I. Vốn chủ sở hữu,I. Owner's equity,2855436390.0,2808681017.0,2510004749.0,2358884378.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2134349461.0,2134349461.0,2134349461.0,1494812191.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2126934380.0,2126934380.0,2126934380.0,1487383110.0
a. Cổ phiếu phổ thông,a. Common stock,2126934380.0,2126934380.0,2126934380.0,1487383110.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,7415081.0,7415081.0,7415081.0,7429081.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,49773893.0,28160000.0,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,7000641.0,7000641.0,7000641.0,7000641.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,664312395.0,639170915.0,368654647.0,857071546.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,631867774.0,598090762.0,379288024.0,850590577.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,32444621.0,41080153.0,-10633377.0,6480969.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,12410698821.0,11395615492.0,10553364490.0,9687907696.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
