item,item_en,2025,2024,2023,2022
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,291869661.0,178579775.0,259759150.0,82725340.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,61495440.0,64024297.0,60285706.0,44966247.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,40977291.0,44152910.0,38785575.0,38372028.0
 - Nguyên giá,    - Cost,125863659.0,110219371.0,93674864.0,93469350.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-84886367.0,-66066461.0,-54889289.0,-55097322.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,20518149.0,19871387.0,21500130.0,6594219.0
 - Nguyên giá,    - Cost,53480082.0,47097627.0,42938065.0,24879568.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-32961933.0,-27226240.0,-21437935.0,-18285349.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,653596.0,12391240.0,3107705.0,16902779.0
V. Tài sản dài hạn khác,V. Other long-term assets,41631335.0,43507026.0,49773167.0,87660558.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",5765855.0,5699855.0,5623446.0,5623446.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,2322546.0,2792868.0,5912362.0,11522555.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,3542934.0,1765608.0,1739967.0,30768470.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10000000.0,10000000.0,10000000.0,10000000.0
6. Lợi thế thương mại,6. Goodwill,,3248696.0,6497392.0,9746087.0
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,8121452970.0,6394987748.0,5318029418.0,4254126021.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,5022323460.0,3587377224.0,2899769562.0,2171214671.0
I. Nợ ngắn hạn,I. Short -term liabilities,4998480396.0,3554385000.0,2841673329.0,2035783594.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,1918970000.0,392000000.0,190000000.0,486250000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,1918970000.0,392000000.0,190000000.0,486250000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,2959100000.0,3089100000.0,2530600000.0,1488680000.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,3200673.0,2319146.0,2727461.0,3851774.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2510331.0,12616209.0,40352172.0,706900.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,13068128.0,13153378.0,13369228.0,12213751.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,47210313.0,13421782.0,28201558.0,15226483.0
11. Phải trả người lao động,11. Payable to employees,23361144.0,13307953.0,19478491.0,9344369.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,,,,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,24004222.0,15618763.0,14721283.0,19103089.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,425968.0,393005.0,2223136.0,407228.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,6629617.0,2454765.0,,
II. Nợ dài hạn,II. Long-term liabilities,23843064.0,32992224.0,58096233.0,135431076.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,45400000.0,133300000.0
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,170026.0,276097.0,361166.0,452353.0
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,23673038.0,32716127.0,12335067.0,1678723.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),3099129510.0,2807610524.0,2418259856.0,2082911351.0
I. Vốn chủ sở hữu,I. Owner's equity,3099129510.0,2807610524.0,2418259856.0,2082911351.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2729212119.0,2439226119.0,2109240119.0,2109240119.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2720000000.0,2430000000.0,2100000000.0,2100000000.0
a. Cổ phiếu phổ thông,a. Common stock,2720000000.0,2430000000.0,2100000000.0,2100000000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,9212119.0,9226119.0,9240119.0,9240119.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,-59298676.0,-7675514.0,-5135003.0,180272.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,3079092.0,1518406.0,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,358592122.0,326052588.0,274110367.0,-50627946.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,310643926.0,265637043.0,247098767.0,163501089.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,47948196.0,60415544.0,27011601.0,-214129035.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,67544853.0,48488925.0,40044373.0,24118905.0
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,8121452970.0,6394987748.0,5318029418.0,4254126021.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
