item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,1195650032.0,1202465725.0,1109710125.0,258557512.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,1091869661.0,1095875463.0,999942873.0,144185818.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,1091869661.0,1095875463.0,999942873.0,144185818.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),800000000.0,800000000.0,800000000.0,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,291869661.0,295875463.0,199942873.0,144185818.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,61495440.0,64985478.0,69267688.0,70844618.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,40977291.0,43439639.0,46161891.0,50303545.0
 - Nguyên giá,    - Cost,125863659.0,123520140.0,121506392.0,120890392.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-84886367.0,-80080500.0,-75344500.0,-70586847.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,20518149.0,21545838.0,23105796.0,20541073.0
 - Nguyên giá,    - Cost,53480082.0,52932377.0,52932377.0,48900110.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-32961933.0,-31386538.0,-29826580.0,-28359038.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,653596.0,,314881.0,877045.0
V. Tài sản dài hạn khác,V. Other long-term assets,41631335.0,41604784.0,40184682.0,42650032.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",5765855.0,5765855.0,5765855.0,5739855.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,2322546.0,2537637.0,1028871.0,1895873.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,3542934.0,1676944.0,1765608.0,1765608.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10000000.0,10000000.0,10000000.0,10000000.0
6. Lợi thế thương mại,6. Goodwill,,1624348.0,1624348.0,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,8121452970.0,7732966528.0,6856334147.0,6348196111.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,5022323460.0,4578708861.0,4022130712.0,3502234865.0
I. Nợ ngắn hạn,I. Short -term liabilities,4998480396.0,4522612519.0,4001526231.0,3470862854.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,1918970000.0,1561426000.0,981000000.0,433000000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,1918970000.0,1561426000.0,981000000.0,433000000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,2959100000.0,2859100000.0,2924500000.0,2979900000.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,3200673.0,3922146.0,2388623.0,2542200.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2510331.0,2783315.0,47077511.0,13307826.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,13068128.0,13210878.0,13481378.0,14553278.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,47210313.0,43532966.0,9748073.0,10095092.0
11. Phải trả người lao động,11. Payable to employees,23361144.0,9205.0,8282.0,607524.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,,,,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,24004222.0,36801340.0,21494070.0,14940084.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,425968.0,871903.0,873529.0,962085.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,6629617.0,954765.0,954765.0,954765.0
II. Nợ dài hạn,II. Long-term liabilities,23843064.0,56096343.0,20604481.0,31372010.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,170026.0,180818.0,202601.0,250097.0
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,23673038.0,55915525.0,20401880.0,31121914.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),3099129510.0,3154257666.0,2834203435.0,2845961246.0
I. Vốn chủ sở hữu,I. Owner's equity,3099129510.0,3154257666.0,2834203435.0,2845961246.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2729212119.0,2729212119.0,2439226119.0,2439226119.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2720000000.0,2720000000.0,2430000000.0,2430000000.0
a. Cổ phiếu phổ thông,a. Common stock,2720000000.0,2720000000.0,2430000000.0,2430000000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,9212119.0,9212119.0,9226119.0,9226119.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,-59298676.0,-161266.0,11305599.0,11869505.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,3079092.0,589767.0,1311767.0,1311767.0
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,358592122.0,353342923.0,335109485.0,345141686.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,310643926.0,157226979.0,334115303.0,279469719.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,47948196.0,196115944.0,994183.0,65671967.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,67544853.0,71274123.0,47250464.0,48412170.0
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,8121452970.0,7732966528.0,6856334147.0,6348196111.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
