item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,1500000.0,1500000.0,1500000.0,1500000.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,1500000.0,1500000.0,1500000.0,1500000.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,31723177.0,20594334.0,22225769.0,23444211.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,19246792.0,7223463.0,8158039.0,9056482.0
 - Nguyên giá,    - Cost,40385582.0,27030282.0,27030282.0,26898282.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-21138790.0,-19806819.0,-18872243.0,-17841799.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,12476385.0,13370871.0,14067730.0,14387729.0
 - Nguyên giá,    - Cost,32025101.0,31853081.0,31503081.0,30801831.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-19548716.0,-18482210.0,-17435351.0,-16414102.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,21637664.0,21785446.0,21703361.0,21877860.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",1170646.0,1170646.0,1170646.0,1170646.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,467018.0,614799.0,532715.0,707214.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,,,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,34167047237.0,31534673038.0,24385197960.0,20610738530.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,12712284159.0,11366620883.0,6666569153.0,4193720691.0
I. Nợ ngắn hạn,I. Short -term liabilities,11875431411.0,10735210958.0,6342316592.0,4070672383.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,11332000000.0,10283000000.0,6207000000.0,3970500000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,11332000000.0,10283000000.0,6207000000.0,3970500000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,5609710.0,7989467.0,3552160.0,3011725.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,,35401398.0,,14733445.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,1130000.0,1285000.0,885000.0,975000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,476694828.0,371377553.0,104870787.0,63561797.0
11. Phải trả người lao động,11. Payable to employees,6068390.0,30890.0,30890.0,30890.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,,,,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,31419643.0,34167871.0,23758297.0,16130764.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,22508840.0,1958780.0,2219458.0,1728761.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,,,
II. Nợ dài hạn,II. Long-term liabilities,836852749.0,631409925.0,324252561.0,123048308.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,147503.0,147503.0,147503.0,147503.0
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,836705245.0,631262422.0,324105057.0,122900805.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),21454763078.0,20168052154.0,17718628807.0,16417017839.0
I. Vốn chủ sở hữu,I. Owner's equity,21454763078.0,20168052154.0,17718628807.0,16417017839.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,15435823405.0,15435823405.0,15435823405.0,14706656555.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,15314298580.0,15314298580.0,15314298580.0,14585131730.0
a. Cổ phiếu phổ thông,a. Common stock,15314298580.0,15314298580.0,15314298580.0,14585131730.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,121524825.0,121524825.0,121524825.0,121524825.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,84018478.0,84018478.0,84018478.0,84018478.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,86480740.0,86480740.0,86480740.0,86480740.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,2462262.0,2462262.0,2462262.0,2462262.0
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,5845978192.0,4559267269.0,2109843921.0,1537399804.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,2499157211.0,2034217582.0,813423693.0,1045796585.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,3346820981.0,2525049687.0,1296420229.0,491603219.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,34167047237.0,31534673038.0,24385197960.0,20610738530.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
