item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),7994798665.0,6999289259.0,7354002149.0,7179160549.0
I. Vốn chủ sở hữu,I. Owner's equity,7994798665.0,6999289259.0,7354002149.0,7179160549.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,6750284050.0,6062944520.0,6062944520.0,6062944520.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,6587267870.0,5728129810.0,5728129810.0,5728129810.0
a. Cổ phiếu phổ thông,a. Common stock,6587267870.0,5728129810.0,5728129810.0,5728129810.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,163759790.0,335558320.0,335558320.0,335558320.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,-743610.0,-743610.0,-743610.0,-743610.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,1600000.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,24516765.0,24516765.0,24516765.0,24516765.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,1625982.0,1625982.0,1625982.0,1625982.0
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,1218371868.0,910201992.0,1264914882.0,1088473282.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,1214775282.0,903224893.0,1269090176.0,1072084866.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,3596586.0,6977099.0,-4175293.0,16388417.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,30776329986.0,30534822408.0,25551305892.0,22408998412.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
