item,item_en,2025,2024,2023,2022
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,2575378897.0,1762626537.0,1170993482.0,1026726554.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,363578346.0,898102527.0,381483384.0,315365708.0
I. Nợ ngắn hạn,I. Short -term liabilities,149887514.0,879923650.0,372639501.0,315365708.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,100000000.0,426240000.0,300000000.0,
1.1. Vay ngắn hạn,1.1. Short-term borrowings,100000000.0,426240000.0,300000000.0,
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,410000000.0,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,,,,
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,968571.0,379608.0,8746.0,17469321.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,300000.0,825000.0,330000.0,107770000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,20786673.0,4089113.0,10668567.0,3753363.0
11. Phải trả người lao động,11. Payable to employees,6967428.0,5888624.0,3348489.0,1098698.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,426364.0,261089.0,242187.0,181048.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,6153977.0,18277918.0,2505173.0,1225837.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,58333.0,58333.0,58333.0,58333.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,2566652.0,2529972.0,47172068.0,178075791.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,11659517.0,11373994.0,8305938.0,5733318.0
II. Nợ dài hạn,II. Long-term liabilities,213690832.0,18178877.0,8843883.0,
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,199840000.0,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,13850832.0,18178877.0,8843883.0,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),2211800551.0,864524010.0,789510098.0,711360846.0
I. Vốn chủ sở hữu,I. Owner's equity,2211800551.0,864524010.0,789510098.0,711360846.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2039326520.0,711114250.0,646476130.0,609893750.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2039326520.0,711114250.0,646476130.0,609893750.0
a. Cổ phiếu phổ thông,a. Common stock,2039326520.0,711114250.0,646476130.0,609893750.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,,,,
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,23900085.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,11217791.0,11217791.0,23900085.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,172474031.0,142191969.0,131816177.0,53666925.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,117070705.0,69476462.0,96440646.0,59369741.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,55403327.0,72715507.0,35375531.0,-5702815.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,2575378897.0,1762626537.0,1170993482.0,1026726554.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
