item,item_en,2025,2024,2023,2022
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-141741462.0,-115949066.0,-57677862.0,-107575383.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-133967379.0,-123373541.0,-65469628.0,-54724550.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,1457133824.0,1140539119.0,573112297.0,72231946.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-369592121.0,-800839914.0,-483442222.0,-406520385.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,25462959.0,1108289.0,,
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-2927500000.0,-1650500000.0,-2222000000.0,-1652000000.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",2163500000.0,1797000000.0,2444000000.0,530000000.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",75428020.0,53466678.0,102106622.0,8605927.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-1032701142.0,-599764947.0,-159335600.0,-1519914458.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,2998060793.0,2397670540.0,2455208243.0,1322688330.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-2360172321.0,-2346248455.0,-2347122939.0,-37291965.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-243707028.0,-525372402.0,-117393347.0,-91877103.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,394181445.0,-473950317.0,-9308043.0,1193519262.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,818614127.0,66823855.0,404468653.0,-254163251.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,886977988.0,818525482.0,413861122.0,668144409.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,-394348.0,1628651.0,195706.0,-120036.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,1705197767.0,886977988.0,818525482.0,413861122.0
