item,item_en,2025,2024,2023,2022
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-5263902410.0,-179634225.0,-671676112.0,1860084087.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,2037461548.0,51569080.0,58267830.0,11478000.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,24716406311.0,18698414696.0,16941931226.0,13421852950.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-23465247842.0,-18006336778.0,-14196990842.0,-14105927868.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,-54283250.0,-59236268.0,-39490896.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,3288620018.0,689363748.0,2743971946.0,-712087814.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,772041735.0,1136806278.0,215191962.0,-359696008.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,2097787237.0,960822550.0,745556075.0,1105209550.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,22787.0,158409.0,74513.0,42533.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,2869851760.0,2097787237.0,960822550.0,745556075.0
