item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
II. Tài sản cố định,II. Fixed assets,18105029.0,19981901.0,20376755.0,21586743.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,8273148.0,9092370.0,8253842.0,9187390.0
 - Nguyên giá,    - Cost,37569871.0,37527751.0,35690131.0,35690131.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-29296723.0,-28435381.0,-27436289.0,-26502741.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,9831881.0,10889532.0,12122914.0,12399353.0
 - Nguyên giá,    - Cost,39538820.0,39235363.0,39118603.0,38060663.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-29706940.0,-28345831.0,-26995689.0,-25661310.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,72960.0,255658.0,255658.0,463138.0
V. Tài sản dài hạn khác,V. Other long-term assets,28194274.0,29870308.0,30277408.0,29899817.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",1391298.0,1391298.0,1448354.0,1448354.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,4631294.0,5140791.0,5497577.0,5123411.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,1665634.0,1665634.0,1665634.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,12076335.0,11582271.0,11582271.0,11582271.0
5. Tài sản dài hạn khác,5. Other long-term assets,10095346.0,10090313.0,10083571.0,10080146.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,7641043979.0,7614454512.0,6667146211.0,6987929546.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,4701724858.0,5017427255.0,4251022644.0,4610175390.0
I. Nợ ngắn hạn,I. Short -term liabilities,4384087185.0,4693147751.0,4226810240.0,4593115883.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,4209872130.0,4514109516.0,4130061036.0,4482775930.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,4209872130.0,4514109516.0,4130061036.0,4482775930.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,451896.0,3431881.0,3300678.0,451141.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,20426402.0,44900933.0,10147390.0,32769609.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,12000.0,12000.0,12000.0,12000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,55439038.0,49575392.0,13071753.0,16951357.0
11. Phải trả người lao động,11. Payable to employees,20909912.0,15563857.0,4321268.0,1118232.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,209703.0,116485.0,52426.0,8999.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,28284495.0,16811644.0,20298069.0,27572594.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,4718569.0,4863002.0,1782576.0,1764817.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,43763042.0,43763042.0,43763042.0,29691205.0
II. Nợ dài hạn,II. Long-term liabilities,317637672.0,324279504.0,24212404.0,17059507.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,300000000.0,300000000.0,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,17637672.0,24279504.0,24212404.0,17059507.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),2939319121.0,2597027258.0,2416123567.0,2377754156.0
I. Vốn chủ sở hữu,I. Owner's equity,2939319121.0,2597027258.0,2416123567.0,2377754156.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2019084649.0,1685213781.0,1685213781.0,1685213781.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2003936690.0,1669952740.0,1669952740.0,1669952740.0
a. Cổ phiếu phổ thông,a. Common stock,2003936690.0,1669952740.0,1669952740.0,1669952740.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,15147959.0,15261041.0,15261041.0,15261041.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,-1554027.0,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,2385326.0,2385326.0,2385326.0,2385326.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,2515647.0,2515647.0,2515647.0,2515647.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,915180179.0,905400933.0,724650653.0,686353059.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,868292535.0,814329282.0,636820133.0,634643047.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,46887644.0,91071651.0,87830521.0,51710012.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,1707347.0,1511570.0,1358159.0,1286342.0
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,7641043979.0,7614454512.0,6667146211.0,6987929546.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
