item,item_en,2025,2024,2023,2022
I. Vốn chủ sở hữu,I. Owner's equity,14543143996.0,10443941674.0,8312085228.0,7891832336.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,11762795541.0,8163092551.0,5535583101.0,5535583101.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,10807970890.0,7208115320.0,4580523670.0,4580523670.0
a. Cổ phiếu phổ thông,a. Common stock,10807970890.0,7208115320.0,4580523670.0,4580523670.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,967302100.0,967454680.0,967536880.0,967536880.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,-12477449.0,-12477449.0,-12477449.0,-12477449.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,277696843.0,277696843.0,277696843.0,277696843.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,277696843.0,277696843.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,3961375.0,3961375.0
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,2502651612.0,2003152280.0,2217147065.0,1796894174.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,2201593354.0,1799129390.0,2174138486.0,1783167200.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,301058257.0,204022889.0,43008579.0,13726974.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,46499006210.0,31339637399.0,17910675073.0,15446955045.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
