item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Chứng khoán đầu tư sẵn sàng để bán,1. Available-for-sales securities,145942288000.0,139654417000.0,142072840000.0,117928269000.0
2. Chứng khoán đầu tư giữ đến ngày đáo hạn,2. Held to maturity securities,,,5400000000.0,6900000000.0
3. Dự phòng giảm giá chứng khoán đầu tư ,3. Provisions for diminution in value of investment securities,-415884000.0,-357955000.0,-487243000.0,-449613000.0
"IX. Góp vốn, đầu tư dài hạn",IX. Capital contribution and other long-term investments,3246622000.0,3090646000.0,3057806000.0,3102523000.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,,
"2. Đầu tư vào công ty liên doanh, liên kết","2.  Investments in associates, joint-ventures",32263000.0,32840000.0,,
3. Đầu tư dài hạn khác,3. Other long-term investments,3215508000.0,3058955000.0,3058955000.0,3103672000.0
4. Dự phòng giảm giá đầu tư dài hạn ,4. Provision for diminution in value of long-term investments ,-1149000.0,-1149000.0,-1149000.0,-1149000.0
X. Tài sản cố định,X. Fixed assets,12122934000.0,12043529000.0,12192892000.0,12119671000.0
1. Tài sản cố định hữu hình ,1. Tangible fixed assets,6343732000.0,6099861000.0,6274097000.0,6429947000.0
a. Nguyên giá TSCĐ,a. Cost,9539276000.0,9119430000.0,9113536000.0,9111677000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-3195544000.0,-3019569000.0,-2839439000.0,-2681730000.0
2. Tài sản cố định thuê tài chính,2. Finance leased fixed assets,,,,
a. Nguyên giá TSCĐ,a. Cost,,,,
b. Hao mòn TSCĐ ,b. Accumulated depreciation,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,5779202000.0,5943668000.0,5918795000.0,5689724000.0
a. Nguyên giá TSCĐ,a. Cost,9535997000.0,9378229000.0,9038035000.0,8523990000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-3756795000.0,-3434561000.0,-3119240000.0,-2834266000.0
XI. Bất động sản đầu tư,XI. Investment properties,,,,
a. Nguyên giá BĐSĐT,a. Cost,,,,
b. Hao mòn BĐSĐT ,b. Accumulated depreciation,,,,
"XII. Tài sản ""Có"" khác",XII. Other assets,68001097000.0,41282416000.0,37427502000.0,43901320000.0
1. Các khoản phải thu,1.  Accounts receivables,56111402000.0,28788017000.0,26160199000.0,32615594000.0
"2. Các khoản lãi, phí phải thu",2. Interest and fee receivables,9787070000.0,10532599000.0,9361828000.0,9250483000.0
3. Tài sản thuế TNDN hoãn lại,3. Deferred income tax assets,40487000.0,77775000.0,77679000.0,78875000.0
4. Tài sản Có khác,4. Other assets,2070439000.0,1899114000.0,1837023000.0,1991512000.0
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,20735000.0,20735000.0,
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-8301000.0,-15089000.0,-9227000.0,-35144000.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,1192344137000.0,1129570458000.0,1037645395000.0,989215993000.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,4323867000.0,41254000.0,46920000.0,118379000.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,144982976000.0,146643879000.0,137064303000.0,135313705000.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,83014313000.0,93471217000.0,91640536000.0,81331394000.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,61968663000.0,53172662000.0,45423767000.0,53982311000.0
III. Tiền gửi của khách hàng,III. Deposits from customers,618911535000.0,595086941000.0,545078843000.0,531583052000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,2416947000.0,1712153000.0,1092859000.0,688536000.0
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",,,,
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",215330128000.0,181742521000.0,172337642000.0,147933070000.0
VII. Các khoản nợ khác,VII. Other liabilities,26877242000.0,24913117000.0,20197599000.0,19626586000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,9448719000.0,8187281000.0,7464091000.0,7926111000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,
3. Các khoản phải trả và công nợ khác,3. Other liabilities,17428523000.0,16725836000.0,12733508000.0,11700475000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,1012842695000.0,950139865000.0,875818166000.0,835263328000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,179501442000.0,179430593000.0,161827229000.0,153952665000.0
1. Vốn của TCTD,1. Capital,78626366000.0,78412544000.0,78412544000.0,78412544000.0
a. Vốn điều lệ,a. Charter capital,70862404000.0,70648517000.0,70648517000.0,70648517000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,
c. Thặng dư vốn cổ phần,c. Share premium,-124000.0,-59000.0,-59000.0,-59000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,7764086000.0,7764086000.0,7764086000.0,7764086000.0
2. Quỹ của TCTD,2. Reserves,28644562000.0,24786549000.0,24786836000.0,24786838000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,62773576000.0,60833974000.0,54414630000.0,48167266000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,9456938000.0,15397526000.0,4213219000.0,2586017000.0
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,1192344137000.0,1129570458000.0,1037645395000.0,989215993000.0
