item,item_en,2025,2024,2023,2022
10. Tổng chi bồi thường bảo hiểm (15=11-12+13-14),Total claim insurance expenses,929770350.0,824383130.0,833815888.0,991446678.0
11. Tăng (giảm) dự phòng dao động lớn,14. Provision for catastrophe reserve,27873839.0,-86152848.0,23951434.0,27521873.0
Chi bồi thường từ dự phòng dao động lớn,12. Claim expenses using catastrophe reserve,,,,
12. Chi khác hoạt động kinh doanh bảo hiểm,15. Other insurance operating expenses,2500645752.0,2357222418.0,2172517772.0,2175051112.0
- Chi hoa hồng bảo hiểm,   + Commission,396294864.0,380624783.0,421761501.0,403342114.0
- Chi phí khác hoạt động kinh doanh bảo hiểm,Other insurance operating expenses,2104350889.0,1976597635.0,1750756271.0,1771708998.0
+ Chi khác hoạt động kinh doanh bảo hiểm gốc,  - Other underwriting expenses,2104350889.0,1976597635.0,1750756271.0,1771708998.0
• Chi giám định tổn thất,   + Damage assessment expenses,,,,
• Chi đòi người thứ 3,   + Subrogation recovery expenses,,,,
• Chi xử lý hàng bồi thường 100%,   + Salvage expenses,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
"• Chi đề phòng hạn chế rủi ro, tổn thất",   + Risk minimization expenses,,,,
• Chi khác,   + Others,2104350889.0,1976597635.0,1750756271.0,1771708998.0
+ Chi khác hoạt động kinh doanh nhận tái bảo hiểm,  - Other reinsurance assumed expenses,,,,
• Chi hoa hồng nhận tái bảo hiểm,   + Commission,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
• Chi khác,   + Others,,,,
+ Chi hoạt động nhượng tái bảo hiểm,  - Other reinsurance ceded expenses,,,,
+ Chi phí trực tiếp kinh doanh hoạt động khác,  - Other direct operating expenses,,,,
13. Tổng chi phí hoạt động kinh doanh bảo hiểm,16. Total direct insurance operating expenses ,3458289941.0,3095452701.0,3030285094.0,3194019662.0
"13.1. Giá vốn cung cấp hàng hóa, dịch vụ khác",13.1. Cost of providing other goods and services,,,,
14. Lợi nhuận gộp hoạt động kinh doanh bảo hiểm,17. Gross insurance operating profit ,609500900.0,545372447.0,563586880.0,579454262.0
"14.1. Lợi nhuận gộp cung cấp hàng hóa, dịch vụ khác",14.1. Gross profit of providing other goods and services,,,,
14.2. Lợi nhuận thuần hoạt động kinh doanh bảo hiểm,20. Profit from insurance operating  ,,,,
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,,,,
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,,,,
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),,,,
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,383325909.0,304819528.0,293470589.0,194127671.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,12112253.0,-1843652.0,-901497.0,33350067.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,12112253.0,-1843652.0,-901497.0,33350067.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,371213656.0,306663180.0,294372087.0,160777604.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,570408018.0,543854819.0,508963717.0,542187380.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,410306538.0,308180808.0,348995250.0,198044486.0
23. Thu nhập khác,24. Other incomes,2659492.0,814902.0,3738853.0,3530291.0
24. Chi phí  khác,25. Other expenses,4151953.0,859527.0,611702.0,1266333.0
25. Lợi nhuận khác,26. Other profits,-1492460.0,-44625.0,3127152.0,2263958.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,408814078.0,308136183.0,352122402.0,200308444.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,408814078.0,308136183.0,352122402.0,200308444.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,408814078.0,308136183.0,352122402.0,200308444.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,83996981.0,69871273.0,70982926.0,40840850.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),-65501.0,-241078.0,584604.0,-31265.0
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,324882597.0,238505988.0,280554872.0,159498859.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,324882597.0,238505988.0,280554872.0,159498859.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,1295.0,1625.0,1037.0
