item,item_en,2025,2024,2023,2022
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",1065147826.0,1315166727.0,812736145.0,772471687.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,266607683.0,4210103377.0,7148556509.0,-7965336312.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,487268023.0,,,250941290.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,-49031866.0,-413083.0,-15000.0,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,21248207758.0,6089223624.0,4876386461.0,30149637084.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-16219545866.0,-3132621801.0,-9586061925.0,-28037455869.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-197.0,-33759.0,-25239.0,-1082.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,5466897852.0,2956154980.0,-4709715703.0,2363121423.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-212277303.0,1195080241.0,-5187648857.0,-8648941459.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,4607601922.0,3412524437.0,8600170524.0,17249156146.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,-3648.0,-2756.0,2771.0,-44163.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,4395320970.0,4607601922.0,3412524437.0,8600170524.0
