item,item_en,2025,2024,2023,2022
1. Tài sản cố định hữu hình ,1. Tangible fixed assets,748875000.0,856699000.0,729429000.0,903413000.0
a. Nguyên giá TSCĐ,a. Cost,2257192000.0,2134077000.0,1785660000.0,1725795000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-1508317000.0,-1277378000.0,-1056231000.0,-822382000.0
2. Tài sản cố định thuê tài chính,2. Finance leased fixed assets,,,,
a. Nguyên giá TSCĐ,a. Cost,,,,
b. Hao mòn TSCĐ ,b. Accumulated depreciation,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,463829000.0,365175000.0,329476000.0,301973000.0
a. Nguyên giá TSCĐ,a. Cost,1203852000.0,1027747000.0,886455000.0,750811000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-740023000.0,-662572000.0,-556979000.0,-448838000.0
XI. Bất động sản đầu tư,XI. Investment properties,,,,
a. Nguyên giá BĐSĐT,a. Cost,,,,
b. Hao mòn BĐSĐT ,b. Accumulated depreciation,,,,
"XII. Tài sản ""Có"" khác",XII. Other assets,21788586000.0,14807073000.0,23655609000.0,25727368000.0
1. Các khoản phải thu,1.  Accounts receivables,12096341000.0,7033567000.0,15196087000.0,17545725000.0
"2. Các khoản lãi, phí phải thu",2. Interest and fee receivables,4017538000.0,3285020000.0,3867722000.0,3140637000.0
3. Tài sản thuế TNDN hoãn lại,3. Deferred income tax assets,5588000.0,,,
4. Tài sản Có khác,4. Other assets,5687203000.0,4518359000.0,4681800000.0,5046097000.0
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,,,
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-18084000.0,-29873000.0,-90000000.0,-5091000.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,505871568000.0,418028391000.0,356633972000.0,328634007000.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,1641641000.0,238268000.0,338420000.0,433439000.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,112055311000.0,94513809000.0,83965697000.0,73496158000.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,74215800000.0,76597834000.0,62399297000.0,47265806000.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,37839511000.0,17915975000.0,21566400000.0,26230352000.0
III. Tiền gửi của khách hàng,III. Deposits from customers,279050251000.0,242805789000.0,208261560000.0,194959921000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,,131331000.0,66150000.0,
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",140504000.0,93606000.0,74311000.0,164923000.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",58825000000.0,36632200000.0,24216267000.0,20429954000.0
VII. Các khoản nợ khác,VII. Other liabilities,8140102000.0,6018919000.0,6968650000.0,6910631000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,5113299000.0,3519767000.0,4978734000.0,4125419000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,3965000.0,,,
3. Các khoản phải trả và công nợ khác,3. Other liabilities,3022838000.0,2499152000.0,1989916000.0,2785212000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,459852809000.0,380433922000.0,323891055000.0,296395026000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,46018759000.0,37594469000.0,32742917000.0,32238981000.0
1. Vốn của TCTD,1. Capital,27740469000.0,26419562000.0,22016350000.0,18378520000.0
a. Vốn điều lệ,a. Charter capital,27740469000.0,26419562000.0,22016350000.0,15817555000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,
c. Thặng dư vốn cổ phần,c. Share premium,,,,2560965000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,4936046000.0,3721866000.0,3052367000.0,2113255000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,9607192000.0,7452942000.0,7674200000.0,11747206000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,3735052000.0,99000.0,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,505871568000.0,418028391000.0,356633972000.0,328634007000.0
