item,item_en,2025,2024,2023,2022
17. Tăng/(Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước),17. Increase/(Decrease) in deposit from customers (Including The State Treasury),36244462000.0,34544229000.0,13301639000.0,55397659000.0
18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá phát hành được tình vào hoạt động tài chính),18. Increase/(Decrease) in valuable papers issued (excluding valuable papers categorized under financing activities),18178000000.0,10551433000.0,-1672787000.0,-12946893000.0
"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","19. Increase/(Decrease) in funds received from Government, institutions, investments on behalf of investors and syndicated loans of the Bank's risks",46898000.0,19295000.0,-90612000.0,-236741000.0
20. Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,20. Increase/(Decrease) in derivatives and other financial liabilities,-131331000.0,65181000.0,66150000.0,-77705000.0
21. Tăng/(Giảm) khác về công nợ hoạt động,21. Increase/(Decrease) in other operating liabilities,4427873000.0,64117000.0,-349545000.0,628935000.0
22. Chi từ các quỹ của TCTD,22. Payments from reserves,,,,
I - Lưu chuyển tiền thuần từ hoạt động kinh doanh , Net cash flows from operating activities,29797620000.0,40343273000.0,-7879375000.0,-1705894000.0
Lưu chuyển tiền từ hoạt động đầu tư,II. Cash flows from investing activities,,,,
1. Mua sắm tài sản cố định ,1. Purchase of  fixed assets,-405174000.0,-377749000.0,-485789000.0,-426031000.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ",2. Receipts from disposal of fixed assets,185000.0,251000.0,484000.0,629000.0
"3. Tiền chi từ thanh lý, nhượng bán TSCĐ ",3. Payments for disposal of fixed assets,,,,-41000.0
4. Mua sắm bất động sản đầu tư ,4. Purchase of investment properties,,,,
"5. Tiền thu từ bán, thanh lý bất động sản đầu tư",5. Receipts from disposal of investment properties,,,,
"6. Tiền chi ra do bán, thanh lý bất động sản đầu tư ",6. Payments for disposal of investment properties,,,,
"7. Tiền chi đầu tư, góp vốn vào các đơn vị khác (mua công ty con, góp vốn liên doanh, liên kết, đầu tư dài hạn khác)",7. Payments for investment in other entities,-1166971000.0,-22420000.0,,
"8. Tiền thu đầu tư, góp vốn vào các đơn vị khác (bán, thanh lý Công ty con, góp vốn liên doanh,  liên kết, đầu tư dài hạn khác)",8. Collections on investment in other entities,,,,
"9. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",9. Dividends and profit received,181000.0,,,
II- Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-1571779000.0,-399918000.0,-485305000.0,-425443000.0
Lưu chuyển tiền từ hoạt động tài chính,III. Cash flows from financing activities,,,,
1. Tăng vốn cổ phần từ góp vốn và/hoặc phát hành cổ phiếu,1. Receipts from equity issue and owner's capital contribution,,,,
2. Tiền thu từ phát hành giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,2. Receipts from issue of valuable papers qualified as owner's capital and other long-term borrowings,13241000000.0,3446400000.0,6117800000.0,
3. Tiền chi thanh toán giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác ,3. Payments for issue of valuable papers qualified as owner's capital and other long-term borrowings,-9226200000.0,-1581900000.0,-658700000.0,-2028300000.0
"4. Cổ tức trả cho cổ đông, lợi nhuận đã chia ","4. Dividends paid, profits distributed to owners",-2641956000.0,-1100818000.0,-3954389000.0,
5. Tiền chi ra mua cổ phiếu quỹ ,5. Payments for purchase of treasury shares,,,,
6. Tiền thu được do bán cổ phiếu quỹ,6. Receipts from disposal of treasury shares,,,,
III- Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,1372844000.0,763682000.0,1504711000.0,-2028300000.0
IV- Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period,29598685000.0,40707037000.0,-6859969000.0,-4159637000.0
V- Tiền và các khoản tương đương tiền tại thời điểm đầu kỳ,Cash and cash equivalents at beginning of the period,86148639000.0,45441602000.0,52301571000.0,56461208000.0
VI- Điều chỉnh ảnh hưởng của thay đổi tỷ giá,Exchange difference due to re-valuation of ending balances,,,,
VII. Tiền và các khoản tương đương tiền tại thời điểm cuối kỳ,Cash and cash equivalents at end of the period,115747324000.0,86148639000.0,45441602000.0,52301571000.0
