item,item_en,2025,2024,2023,2022
a. Vốn điều lệ,a. Charter capital,18852157000.0,18852157000.0,18852157000.0,18852157000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,1121000.0,1121000.0,1121000.0,1121000.0
c. Thặng dư vốn cổ phần,c. Share premium,1747651000.0,1747651000.0,1747651000.0,1747651000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,653000.0,653000.0,653000.0,653000.0
2. Quỹ của TCTD,2. Reserves,8024349000.0,6082598000.0,4971157000.0,4223224000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,-53413000.0,-138225000.0,-225489000.0,-169492000.0
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,31294226000.0,28426115000.0,20386614000.0,13971682000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,917119803000.0,748094546000.0,674389660000.0,591907695000.0
