item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-2206892000.0,-2179027000.0,-2128985000.0,-2078096000.0
XI. Bất động sản đầu tư,XI. Investment properties,14521000.0,15012000.0,15503000.0,
a. Nguyên giá BĐSĐT,a. Cost,39182000.0,39182000.0,39182000.0,
b. Hao mòn BĐSĐT ,b. Accumulated depreciation,-24661000.0,-24170000.0,-23679000.0,
"XII. Tài sản ""Có"" khác",XII. Other assets,15306781000.0,12941724000.0,13128986000.0,11156918000.0
1. Các khoản phải thu,1.  Accounts receivables,10154534000.0,8206982000.0,8676229000.0,7230656000.0
"2. Các khoản lãi, phí phải thu",2. Interest and fee receivables,5668785000.0,5707679000.0,4696251000.0,5486655000.0
3. Tài sản thuế TNDN hoãn lại,3. Deferred income tax assets,552729000.0,544383000.0,542728000.0,542526000.0
4. Tài sản Có khác,4. Other assets,2522670000.0,2069330000.0,2760875000.0,1434614000.0
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,,,
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-3591937000.0,-3586650000.0,-3547097000.0,-3537533000.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,917119803000.0,848942045000.0,807339224000.0,757093326000.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,22246916000.0,325215000.0,5246934000.0,4336215000.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,156037068000.0,82473757000.0,60686995000.0,56408256000.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,152124968000.0,74348457000.0,57569007000.0,53415202000.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,3912100000.0,8125300000.0,3117988000.0,2993054000.0
III. Tiền gửi của khách hàng,III. Deposits from customers,618341672000.0,641102057000.0,624314777000.0,585569336000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,,,28358000.0,275515000.0
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",568659000.0,512533000.0,511431000.0,473523000.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",39184704000.0,38779004000.0,36558656000.0,34031754000.0
VII. Các khoản nợ khác,VII. Other liabilities,20874040000.0,23044687000.0,20170866000.0,18136350000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,11245693000.0,10599119000.0,9400538000.0,9057440000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,26010000.0,29811000.0,29811000.0,29811000.0
3. Các khoản phải trả và công nợ khác,3. Other liabilities,9463739000.0,12390901000.0,10715723000.0,9024668000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,138598000.0,24856000.0,24794000.0,24431000.0
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,857253059000.0,786237253000.0,747518017000.0,699230949000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,59866744000.0,62704792000.0,59821207000.0,57862377000.0
1. Vốn của TCTD,1. Capital,20601582000.0,20601582000.0,20601582000.0,20601582000.0
a. Vốn điều lệ,a. Charter capital,18852157000.0,18852157000.0,18852157000.0,18852157000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,1121000.0,1121000.0,1121000.0,1121000.0
c. Thặng dư vốn cổ phần,c. Share premium,1747651000.0,1747651000.0,1747651000.0,1747651000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,653000.0,653000.0,653000.0,653000.0
2. Quỹ của TCTD,2. Reserves,8024349000.0,8024474000.0,8024474000.0,6082598000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,-53413000.0,28067000.0,46714000.0,-148612000.0
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,31294226000.0,34050669000.0,31148437000.0,31326809000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,917119803000.0,848942045000.0,807339224000.0,757093326000.0
