item,item_en,2025,2024,2023,2022
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,,,100000.0,
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-1099928490.0,-1711680358.0,-446529703.0,-751397121.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",1192123936.0,1091544305.0,684757382.0,100617055.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-35306.0,-28920488.0,-169231230.0,-3896453.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",83477902.0,85472375.0,93449775.0,19387646.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,71905231.0,-737612259.0,-146875588.0,-710009569.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,192236512.0,13136200.0,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,3041738351.0,2907028383.0,12544951332.0,1672016629.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-3514982668.0,-2596378266.0,-11561759851.0,-1362016997.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-346562487.0,-574186534.0,-372422668.0,-92797470.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-627570292.0,-250400217.0,610768812.0,217202162.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,38862052.0,-400038571.0,607649485.0,-84613324.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,305454143.0,705492714.0,97843229.0,182456554.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,,,
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,344316195.0,305454143.0,705492714.0,97843229.0
