item,item_en,2025,2024,2023,2022
"Trong đó: Phải thu khó đòi về cổ tức, tiền lãi đến ngày nhận  nhưng chưa nhận được","In which: Doubtful Receivables of dividends, interest to date of receipt but not yet received",,,,
"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",7.2.2. Undue dividend and interest receivables,429510501.0,375509729.0,186817030.0,246291389.0
Trả trước cho người bán,Prepayments to suppliers,13833275.0,19624125.0,14463946.0,12904801.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,24408306.0,9634153.0,1105969.0,4284202.0
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,9995654.0,22133411.0,32205309.0,375235118.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,,-11275325.0,-11275325.0,-11275325.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,18243927.0,26797001.0,21869191.0,21302585.0
1. Tạm ứng,1. Advances,494000.0,2249379.0,762313.0,3143705.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",226081.0,766958.0,1203332.0,2637259.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,15318864.0,19045565.0,18349116.0,8660905.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",2204982.0,4735099.0,1554430.0,6860717.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,691697536.0,544248340.0,514512594.0,450867031.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,97336198.0,18116148.0,17275406.0,19043914.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,62537500.0,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,62537500.0,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,34798698.0,18116148.0,17275406.0,19043914.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,39696070.0,23013520.0,21020280.0,21020280.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,-4897372.0,-4897372.0,-3744874.0,-1976366.0
II. Tài sản cố định,II. Fixed assets,428449813.0,425515926.0,384178529.0,306380866.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,219547207.0,206472420.0,233662841.0,137721118.0
 - Nguyên giá,    - Cost,602397415.0,534807382.0,479328047.0,310673322.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-382850209.0,-328334962.0,-245665206.0,-172952204.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,208902606.0,219043506.0,150515688.0,168659748.0
 - Nguyên giá,    - Cost,586856541.0,495729223.0,355351614.0,310188596.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-377953935.0,-276685717.0,-204835925.0,-141528848.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,26035715.0,20819016.0,43179337.0,76607777.0
V. Tài sản dài hạn khác,V. Other long-term assets,139875810.0,79797249.0,69879322.0,48834474.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",6688805.0,3398693.0,8186830.0,
2. Chi phí trả trước dài hạn,2. Long-term prepayments,102984952.0,46216877.0,31531243.0,18693480.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10202052.0,10181679.0,10161248.0,10140994.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,48402380274.0,30367897671.0,22462317213.0,20225399473.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,19567271018.0,19004977390.0,13469378149.0,11750388424.0
I. Nợ ngắn hạn,I. Short -term liabilities,14567364352.0,19004977390.0,13174125580.0,11750124424.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,12924357800.0,18328645000.0,12544611174.0,10840339263.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,12924357800.0,18328645000.0,12544611174.0,10840339263.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,67179522.0,,,
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,60169736.0,76467139.0,85357025.0,7165148.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,,160190.0,160190.0,9575133.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,719140633.0,391810549.0,256582522.0,187981480.0
11. Phải trả người lao động,11. Payable to employees,,,,
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,1304766.0,1831402.0,2145897.0,2397782.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,351801559.0,170421059.0,212440896.0,236011476.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,32466.0,,524308.0,211370.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,443377870.0,35641960.0,72303477.0,466442680.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,91.0,91.0,91.0
II. Nợ dài hạn,II. Long-term liabilities,4999906667.0,,295252569.0,264000.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,286300000.0,264000.0
1.1. Vay dài hạn,11. Long-term borrowings,,,286300000.0,264000.0
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,4999906667.0,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,8952569.0,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,,,,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),28835109255.0,11362920281.0,8992939064.0,8475011049.0
I. Vốn chủ sở hữu,I. Owner's equity,28835109255.0,11362920281.0,8992939064.0,8475011049.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,26729023939.0,5700057000.0,5700057000.0,5700057000.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,15218257000.0,5700057000.0,,5700057000.0
a. Cổ phiếu phổ thông,a. Common stock,15218257000.0,5700057000.0,,5700057000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,11510766939.0,,,
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,5700057000.0,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,-35440752.0,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,85464383.0,85464383.0,85464383.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,103007141.0,103007141.0,103007141.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,2141526068.0,5474391757.0,3104410540.0,2586482526.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,2138641941.0,5487139782.0,3102835626.0,2592079956.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,2884128.0,-12748025.0,1574915.0,-5597430.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,48402380274.0,30367897671.0,22462317213.0,20225399473.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
