item,item_en,2025,2024,2023,2022
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-1908110656.0,-573814872.0,-1155251126.0,-578507858.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,1006620000.0,711036000.0,137648614.0,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,3696920329.0,2094667207.0,2140147506.0,882785285.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-1969610085.0,-1879603288.0,-759050421.0,-124392676.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-12168969.0,-2317066.0,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,-4320000.0,,
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,2721761275.0,919462853.0,1518745698.0,758392609.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,215568579.0,53712167.0,-56209400.0,-89512153.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,148911935.0,95165075.0,151374476.0,240885248.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,,34693.0,,1380.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,364480514.0,148911935.0,95165075.0,151374476.0
