item,item_en,2025,2024,2023,2022
III. Tiền gửi của khách hàng,III. Deposits from customers,337583366000.0,283171846000.0,237391609000.0,215888025000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,,,75786000.0,42030000.0
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",,,,0.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",64097013000.0,55458916000.0,47909881000.0,35048167000.0
VII. Các khoản nợ khác,VII. Other liabilities,11159621000.0,9740948000.0,13166498000.0,9975668000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,9456479000.0,7816590000.0,9839488000.0,6525149000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,0.0
3. Các khoản phải trả và công nợ khác,3. Other liabilities,1703142000.0,1924358000.0,3327010000.0,3450519000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,0.0
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,558392040000.0,464992098000.0,348745779000.0,303690693000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,47192474000.0,43338300000.0,34117400000.0,24055154000.0
1. Vốn của TCTD,1. Capital,29872878000.0,25576221000.0,25576221000.0,17291111000.0
a. Vốn điều lệ,a. Charter capital,29872821000.0,25576164000.0,25576164000.0,17291054000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,,,,0.0
c. Thặng dư vốn cổ phần,c. Share premium,57000.0,57000.0,57000.0,57000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,0.0
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,0.0
g. Vốn khác,g. Other capital,,,,0.0
2. Quỹ của TCTD,2. Reserves,7810467000.0,5640216000.0,3696036000.0,2860199000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,0.0
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,0.0
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,9509129000.0,12121863000.0,4845143000.0,3903844000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,0.0
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,0.0
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,605584514000.0,508330398000.0,382863179000.0,327745847000.0
