item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",1597618.0,1598014.0,1613050.0,1600711.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,4244541.0,2819862.0,6386256.0,5872286.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",,,,
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,345035.0,550409.0,787877.0,994757.0
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,535694239.0,535453429.0,538125490.0,222920305.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,310914446.0,305148635.0,305148635.0,5148635.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,310914446.0,305148635.0,305148635.0,5148635.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),310914446.0,305148635.0,305148635.0,5148635.0
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,201110946.0,202219445.0,204207432.0,189133901.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,179978845.0,183355314.0,187032061.0,170939350.0
 - Nguyên giá,    - Cost,246075062.0,245582194.0,246503235.0,226631074.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-66096217.0,-62226879.0,-59471175.0,-55691723.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,21132100.0,18864130.0,17175372.0,18194550.0
 - Nguyên giá,    - Cost,59707392.0,54364904.0,51357628.0,51156934.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-38575292.0,-35500773.0,-34182256.0,-32962384.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,3716792.0,3716792.0,3856792.0
V. Tài sản dài hạn khác,V. Other long-term assets,23668847.0,24368558.0,25052631.0,24780978.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",113000.0,113000.0,113000.0,115622.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,3555847.0,4255558.0,4939631.0,4665356.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,,,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,4433829413.0,3916243632.0,2956270535.0,2867537106.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,1865945392.0,1376438104.0,484609791.0,407718412.0
I. Nợ ngắn hạn,I. Short -term liabilities,1864037910.0,1374114242.0,481993889.0,404950207.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,1706000000.0,1288000000.0,408000000.0,322000000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,1706000000.0,1288000000.0,408000000.0,322000000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,17474935.0,492650.0,109738.0,100298.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,8005225.0,5920970.0,8972818.0,5920970.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,702000.0,702000.0,852000.0,702000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,59807375.0,22002883.0,6468979.0,10777692.0
11. Phải trả người lao động,11. Payable to employees,18647380.0,441544.0,379874.0,381295.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,11495.0,25662.0,30162.0,64929.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,7314521.0,8114825.0,3887374.0,4542271.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,12980770.0,9095870.0,9816436.0,14048755.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",2.0,2.0,50930.0,262.0
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,562530.0,612274.0,563578.0,556757.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,32531677.0,38705562.0,42862000.0,45854979.0
II. Nợ dài hạn,II. Long-term liabilities,1907481.0,2323862.0,2615902.0,2768205.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,1496732.0,1672818.0,1848904.0,2024990.0
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,410750.0,651044.0,766998.0,743215.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),2567884021.0,2539805528.0,2471660744.0,2459818693.0
I. Vốn chủ sở hữu,I. Owner's equity,2567884021.0,2539805528.0,2471660744.0,2459818693.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,2287433130.0,2287433130.0,2287433130.0,2158227990.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,2283118230.0,2283118230.0,2283118230.0,2153913090.0
a. Cổ phiếu phổ thông,a. Common stock,2283118230.0,2283118230.0,2283118230.0,2153913090.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,4315527.0,4315527.0,4315527.0,4315527.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,-627.0,-627.0,-627.0,-627.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,1642998.0,2604177.0,3067992.0,2972860.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,35208665.0,35208665.0,35208665.0,35208665.0
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,243599228.0,214559556.0,145950958.0,263409178.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,237968099.0,209023037.0,138664839.0,260270538.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,5631129.0,5536519.0,7286119.0,3138640.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,4433829413.0,3916243632.0,2956270535.0,2867537106.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
