item,item_en,2025,2024,2023,2022
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,472100860.0,387623333.0,32113341.0,25900320.0
V. Tài sản dài hạn khác,V. Other long-term assets,91008316.0,130133532.0,127489853.0,148450683.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",29242004.0,31205274.0,34048595.0,33856918.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,13604625.0,21614788.0,30191564.0,53000230.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,13161686.0,24001106.0,19049102.0,22684275.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,15000000.0,33312364.0,24200592.0,18909259.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,94049979396.0,73507302560.0,69241327103.0,52226382886.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,61983660935.0,46680651948.0,46000434992.0,29842500922.0
I. Nợ ngắn hạn,I. Short -term liabilities,61901661181.0,46599438523.0,45939117288.0,29788710759.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,60160501865.0,45501969699.0,43168931079.0,27892289728.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,60160501865.0,45501969699.0,43168931079.0,27892289728.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,327632121.0,227883634.0,141432129.0,49171695.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,95162385.0,103075388.0,862312021.0,319360885.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,10030000.0,26490726.0,23583184.0,4821593.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,631235841.0,201293124.0,359826259.0,114962879.0
11. Phải trả người lao động,11. Payable to employees,150228989.0,93761808.0,108456214.0,113560404.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,880843.0,884020.0,1041882.0,800865.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,103805644.0,67847177.0,67825738.0,58305775.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,947337.0,1299798.0,643333.0,129242.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",374026.0,362313.0,446276.0,336491.0
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,20465929.0,18037472.0,902843398.0,913074286.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,400396202.0,356533362.0,301775776.0,321896916.0
II. Nợ dài hạn,II. Long-term liabilities,81999754.0,81213425.0,61317704.0,53790163.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,53562884.0,54562884.0,52387159.0,52587159.0
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,28436870.0,26650541.0,8930544.0,1203003.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),32066318461.0,26826650612.0,23240892111.0,22383881965.0
I. Vốn chủ sở hữu,I. Owner's equity,32066318461.0,26826650612.0,23240892111.0,22383881965.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,24068975195.0,20713065094.0,18291394836.0,18191406836.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,20779062620.0,19638639180.0,15011301370.0,14911301370.0
a. Cổ phiếu phổ thông,a. Common stock,20779062620.0,19638639180.0,15011301370.0,14911301370.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,3309027581.0,1093540921.0,3299208473.0,3299220473.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,-19115006.0,-19115006.0,-19115006.0,-19115006.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,41559225.0,31690478.0,-3793033.0,-6286386.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,85080701.0,72177591.0,55243156.0,44775288.0
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,3000000.0,3000000.0,61252420.0,61252420.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,7737518496.0,5856098316.0,4696261511.0,3953892022.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,7813060964.0,6025186849.0,4764972942.0,4080124453.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,-75542468.0,-169088533.0,-68711431.0,-126232431.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,130184845.0,150619133.0,140533221.0,138841785.0
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,94049979396.0,73507302560.0,69241327103.0,52226382886.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
