item,item_en,2025,2024,2023,2022
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-183251511.0,-164310843.0,-141444343.0,-111735222.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,63716723.0,43128822.0,53506961.0,27146810.0
 - Nguyên giá,    - Cost,234000959.0,182797824.0,164679758.0,122933811.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-170284236.0,-139669003.0,-111172797.0,-95787002.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,1238832.0,3180792.0,2546865.0,8946501.0
V. Tài sản dài hạn khác,V. Other long-term assets,95002953.0,65735838.0,58157791.0,84354334.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",2233972.0,3104972.0,3393442.0,7686397.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,57768981.0,27630865.0,19764349.0,31976876.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,15000000.0,15000000.0,15000000.0,15000000.0
6. Lợi thế thương mại,6. Goodwill,,,,9691061.0
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,51628903137.0,44294776672.0,41742090171.0,38870604503.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,30725994599.0,24579707979.0,25234270644.0,24355935574.0
I. Nợ ngắn hạn,I. Short -term liabilities,28656048680.0,24502482888.0,24736424517.0,23529065437.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,26462875619.0,22436244635.0,20468484165.0,19311982646.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,26462875619.0,22436244635.0,20468484165.0,19311982646.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,249868285.0,400000000.0,400000000.0,850000000.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,1091550490.0,1113475966.0,821595397.0,888308886.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,48465117.0,28958603.0,65658430.0,16695755.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,176818.0,23324257.0,20574257.0,17729368.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,434556158.0,236583401.0,243387567.0,203885551.0
11. Phải trả người lao động,11. Payable to employees,17379174.0,11308503.0,28043562.0,19124661.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,5304915.0,3952994.0,4029025.0,3773640.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,70948758.0,58395523.0,150575598.0,217587708.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,385467.0,1254974.0,2371435512.0,1852723702.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,60000000.0,,90000000.0,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,214537879.0,188984031.0,72641003.0,147253519.0
II. Nợ dài hạn,II. Long-term liabilities,2069945919.0,77225091.0,497846128.0,826870138.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,1997859402.0,,400000000.0,800000000.0
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,72086517.0,77225091.0,97846128.0,26870138.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),20902908538.0,19715068693.0,16507819527.0,14514668929.0
I. Vốn chủ sở hữu,I. Owner's equity,20902908538.0,19715068693.0,16507819527.0,14514668929.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,15222828002.0,15222828002.0,12178398512.0,12178029988.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,15222999080.0,15222999080.0,12178440090.0,12178440090.0
a. Cổ phiếu phổ thông,a. Common stock,15222999080.0,15222999080.0,12178440090.0,12178440090.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,-171078.0,-171078.0,-41578.0,14508.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,-424611.0
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,849818.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,849818.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,5680080537.0,4492240692.0,4329421015.0,2334939304.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,5391734468.0,4183340328.0,3938036505.0,2041950290.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,288346069.0,308900363.0,391384511.0,292989014.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,51628903137.0,44294776672.0,41742090171.0,38870604503.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
