item,item_en,2025,2024,2023,2022
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,681162381.0,845333141.0,146079772.0,145619333.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,580000000.0,737621757.0,46169860.0,43619743.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,580000000.0,737621757.0,46169860.0,43619743.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),580000000.0,694538544.0,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,43083213.0,46169860.0,43619743.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,79695536.0,76160382.0,78897655.0,80832010.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,11615873.0,6211361.0,8738585.0,8294158.0
 - Nguyên giá,    - Cost,32627887.0,24348491.0,24166407.0,24418426.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-21012014.0,-18137130.0,-15427822.0,-16124267.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,68079664.0,69949022.0,70159070.0,72537851.0
 - Nguyên giá,    - Cost,105407208.0,105307528.0,103179624.0,104365554.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-37327544.0,-35358506.0,-33020554.0,-31827702.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,21466845.0,31551001.0,21012258.0,21167581.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",1108253.0,10480253.0,1012258.0,1039518.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,358591.0,,,
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,1070748.0,,128063.0
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,,,,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,4716959694.0,3390042913.0,2298732134.0,1981405791.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,3117698268.0,1954212130.0,961540676.0,718937557.0
I. Nợ ngắn hạn,I. Short -term liabilities,3106648582.0,1954212130.0,947886682.0,718937557.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,3024019795.0,1893725960.0,921060403.0,598130000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,3024019795.0,1893725960.0,921060403.0,598130000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,,,66465000.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,7763245.0,1972191.0,4296845.0,3389539.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,2314563.0,1207093.0,1340205.0,1024065.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,439048.0,347769.0,170329.0,155269.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,34900510.0,31556504.0,7402164.0,6291189.0
11. Phải trả người lao động,11. Payable to employees,16349072.0,3412550.0,3430694.0,3091559.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,402074.0,176601.0,177961.0,263899.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,13584114.0,15301528.0,5390480.0,6182624.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,205883.0,56944.0,336145.0,170644.0
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",117000.0,117000.0,90000.0,110000.0
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,189270.0,1240338.0,570888.0,31640093.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,6364008.0,5097653.0,3620570.0,2023675.0
II. Nợ dài hạn,II. Long-term liabilities,11049686.0,,13653994.0,
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,13480000.0,
1.1. Vay dài hạn,11. Long-term borrowings,,,13480000.0,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,11049686.0,,173994.0,
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),1599261426.0,1435830783.0,1337191459.0,1262468235.0
I. Vốn chủ sở hữu,I. Owner's equity,1599261426.0,1435830783.0,1337191459.0,1262468235.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,1011500000.0,1011500000.0,1011500000.0,1011500000.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,1011500000.0,1011500000.0,1011500000.0,1011500000.0
a. Cổ phiếu phổ thông,a. Common stock,1011500000.0,1011500000.0,1011500000.0,1011500000.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,,,,
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,10677530.0,13764177.0,11214060.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,13199809.0,13199809.0,13199809.0,13199809.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,13199809.0,13199809.0,13199809.0,13199809.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,561361808.0,387253635.0,285527664.0,213354557.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,517163065.0,391536625.0,284831689.0,213866807.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,44198744.0,-4282990.0,695975.0,-512250.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,4716959694.0,3390042913.0,2298732134.0,1981405791.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
