item,item_en,2025,2024,2023,2022
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,2003272628.0,1201948316.0,4493951195.0,3584895214.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-1377113087.0,-1122825549.0,-4188124363.0,-3543731364.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-164694778.0,-151126778.0,-142649778.0,-141887338.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,461464762.0,-72004012.0,163177055.0,-100727788.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,62212045.0,617155263.0,-134949415.0,-180779700.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,1077460582.0,451603649.0,585329354.0,769592318.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,19541426.0,8701671.0,1223710.0,-3483264.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,1159214053.0,1077460582.0,451603649.0,585329354.0
