item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
"• Chi đề phòng hạn chế rủi ro, tổn thất",   + Risk minimization expenses,,,,
• Chi khác,   + Others,365847014.0,377334654.0,415794485.0,340917041.0
+ Chi khác hoạt động kinh doanh nhận tái bảo hiểm,  - Other reinsurance assumed expenses,,,,
• Chi hoa hồng nhận tái bảo hiểm,   + Commission,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
• Chi khác,   + Others,,,,
+ Chi hoạt động nhượng tái bảo hiểm,  - Other reinsurance ceded expenses,,,,
+ Chi phí trực tiếp kinh doanh hoạt động khác,  - Other direct operating expenses,,,,
13. Tổng chi phí hoạt động kinh doanh bảo hiểm,16. Total direct insurance operating expenses ,905205186.0,757329519.0,871495392.0,758112912.0
"13.1. Giá vốn cung cấp hàng hóa, dịch vụ khác",13.1. Cost of providing other goods and services,,,,
14. Lợi nhuận gộp hoạt động kinh doanh bảo hiểm,17. Gross insurance operating profit ,191366129.0,278282724.0,249484286.0,275085830.0
"14.1. Lợi nhuận gộp cung cấp hàng hóa, dịch vụ khác",14.1. Gross profit of providing other goods and services,,,,
14.2. Lợi nhuận thuần hoạt động kinh doanh bảo hiểm,20. Profit from insurance operating  ,,,,
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,,,,
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,,,,
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),,,,
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,163651068.0,77291616.0,136791133.0,170823128.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,8570352.0,9312471.0,10384490.0,11328484.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,8570352.0,9312471.0,10384490.0,11328484.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,155080716.0,67979144.0,126406644.0,159494644.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,211033529.0,223086000.0,156252329.0,239202130.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,135413316.0,123175869.0,219638601.0,195378344.0
23. Thu nhập khác,24. Other incomes,1183597.0,6669719.0,168074.0,347979.0
24. Chi phí  khác,25. Other expenses,1512162.0,470660.0,153442.0,1599570.0
25. Lợi nhuận khác,26. Other profits,-328564.0,6199059.0,14633.0,-1251591.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,135084752.0,129374928.0,219653234.0,194126753.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,135084752.0,129374928.0,219653234.0,194126753.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,135084752.0,129374928.0,219653234.0,194126753.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,10407696.0,35584241.0,45436194.0,38546079.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),,,,
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,124677056.0,93790687.0,174217040.0,155580674.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,1749278.0,2757083.0,1875265.0,1451980.0
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,122927778.0,91033604.0,172341775.0,154128694.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,,,1327.0
