item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-32478906.0,-31526192.0,-30778645.0,-29782043.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,,,
V. Tài sản dài hạn khác,V. Other long-term assets,72531398.0,73463734.0,75578155.0,78356203.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",1147900.0,1147900.0,1147900.0,1736900.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,2103378.0,1320983.0,1720725.0,2195093.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,12066997.0,12066997.0,12066997.0,12066997.0
5. Tài sản dài hạn khác,5. Other long-term assets,10021937.0,10016941.0,10011893.0,10006848.0
6. Lợi thế thương mại,6. Goodwill,47191186.0,48910912.0,50630639.0,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,3016709530.0,3345594936.0,2612440517.0,2946889675.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,1614733737.0,1936653562.0,1341383688.0,1693688950.0
I. Nợ ngắn hạn,I. Short -term liabilities,1611608237.0,1933415300.0,1331052192.0,1683638846.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,1580000000.0,1431500000.0,901500000.0,1241422530.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,1580000000.0,1431500000.0,901500000.0,1241422530.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,400000000.0,399853250.0,399706500.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,3290321.0,984297.0,797099.0,777618.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,4170870.0,52776281.0,4143710.0,19110757.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,,,,
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,11064128.0,32427760.0,9789365.0,7360725.0
11. Phải trả người lao động,11. Payable to employees,1109445.0,2107316.0,1936295.0,2697035.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,,,,
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,8752762.0,13216031.0,12437140.0,12042033.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,3220711.0,403614.0,595334.0,521648.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,,,
II. Nợ dài hạn,II. Long-term liabilities,3125500.0,3238261.0,10331496.0,10050104.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,3125500.0,3238261.0,10331496.0,10050104.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),1401975793.0,1408941374.0,1271056829.0,1253200725.0
I. Vốn chủ sở hữu,I. Owner's equity,1401975793.0,1408941374.0,1271056829.0,1253200725.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,1156126290.0,1156126290.0,1156126290.0,1156126290.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,1156209640.0,1156209640.0,1156209640.0,1156209640.0
a. Cổ phiếu phổ thông,a. Common stock,1156209640.0,1156209640.0,1156209640.0,1156209640.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,-83350.0,-83350.0,-83350.0,-83350.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,-6296138.0,-91250363.0,-157114309.0,-157630485.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,250339932.0,342147175.0,270439094.0,253162442.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,224951174.0,309503854.0,253750116.0,237227211.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,25388759.0,32643320.0,16688978.0,15935231.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,1805708.0,1918273.0,1605754.0,1542478.0
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,3016709530.0,3345594936.0,2612440517.0,2946889675.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
