item,item_en,2025,2024,2023,2022
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,12847918.0,9033317.0,10294282.0,9230734.0
 - Nguyên giá,    - Cost,45326825.0,37817106.0,36112146.0,32312276.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-32478906.0,-28783790.0,-25817864.0,-23081543.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,,4530000.0,,
V. Tài sản dài hạn khác,V. Other long-term assets,72531398.0,78374167.0,72687833.0,78854841.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",1147900.0,1757300.0,1723400.0,1723400.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,2103378.0,2751663.0,2156024.0,3944125.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,12066997.0,9793189.0,7859410.0,5359410.0
5. Tài sản dài hạn khác,5. Other long-term assets,10021937.0,10001923.0,60948999.0,67827906.0
6. Lợi thế thương mại,6. Goodwill,47191186.0,54070093.0,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,3016709530.0,2216064210.0,1883816340.0,1393404636.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,1614733737.0,967162506.0,563673436.0,186672266.0
I. Nợ ngắn hạn,I. Short -term liabilities,1611608237.0,956912470.0,547103920.0,169899663.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,1580000000.0,491500000.0,200000000.0,
1.1. Vay ngắn hạn,1.1. Short-term borrowings,1580000000.0,491500000.0,200000000.0,
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,,399559750.0,299760000.0,149989000.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,3290321.0,2367992.0,4943667.0,639886.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,4170870.0,36122574.0,25015518.0,42804.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,,,,40000.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,11064128.0,9580186.0,10157083.0,5701109.0
11. Phải trả người lao động,11. Payable to employees,1109445.0,2313513.0,357795.0,1522671.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,,,,112.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,8752762.0,14908817.0,6454395.0,11478388.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,3220711.0,559638.0,415463.0,485693.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,,,,
II. Nợ dài hạn,II. Long-term liabilities,3125500.0,10250036.0,16569515.0,16772603.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,3125500.0,10250036.0,16569515.0,16772603.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),1401975793.0,1248901704.0,1320142904.0,1206732369.0
I. Vốn chủ sở hữu,I. Owner's equity,1401975793.0,1248901704.0,1320142904.0,1206732369.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,1156126290.0,1156126290.0,1009716470.0,1009716470.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,1156209640.0,1156209640.0,1009799820.0,1009799820.0
a. Cổ phiếu phổ thông,a. Common stock,1156209640.0,1156209640.0,1009799820.0,1009799820.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,-83350.0,-83350.0,-83350.0,-83350.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,-6296138.0,-138331261.0,-10047922.0,-65019103.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,8005187.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,8005187.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,250339932.0,229625787.0,319294959.0,245024629.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,224951174.0,216367655.0,317900790.0,252936992.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,25388759.0,13258132.0,1394168.0,-7912363.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,1805708.0,1480888.0,1179397.0,1000000.0
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,3016709530.0,2216064210.0,1883816340.0,1393404636.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
