item,item_en,2025,2024,2023,2022
• Chi đòi người thứ 3,   + Subrogation recovery expenses,,,,
• Chi xử lý hàng bồi thường 100%,   + Salvage expenses,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
"• Chi đề phòng hạn chế rủi ro, tổn thất",   + Risk minimization expenses,,,,
• Chi khác,   + Others,955046902.0,951764493.0,928295234.0,928494116.0
+ Chi khác hoạt động kinh doanh nhận tái bảo hiểm,  - Other reinsurance assumed expenses,,,,
• Chi hoa hồng nhận tái bảo hiểm,   + Commission,,,,
• Chi đánh giá rủi ro của đối tượng bảo hiểm,"   + Loss adjusting fee, risk assessment ",,,,
• Chi khác,   + Others,,,,
+ Chi hoạt động nhượng tái bảo hiểm,  - Other reinsurance ceded expenses,,,,
+ Chi phí trực tiếp kinh doanh hoạt động khác,  - Other direct operating expenses,,,,
13. Tổng chi phí hoạt động kinh doanh bảo hiểm,16. Total direct insurance operating expenses ,2800771272.0,2602704353.0,2495425994.0,2399507465.0
"13.1. Giá vốn cung cấp hàng hóa, dịch vụ khác",13.1. Cost of providing other goods and services,,,,
14. Lợi nhuận gộp hoạt động kinh doanh bảo hiểm,17. Gross insurance operating profit ,838591252.0,815653274.0,730731804.0,671355236.0
"14.1. Lợi nhuận gộp cung cấp hàng hóa, dịch vụ khác",14.1. Gross profit of providing other goods and services,,,,
14.2. Lợi nhuận thuần hoạt động kinh doanh bảo hiểm,20. Profit from insurance operating  ,,,,
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,,,,10152763.0
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,,,,5721577.0
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),,,,4431186.0
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,135797991.0,147801577.0,136595421.0,81369101.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,29747327.0,36102363.0,31499663.0,21386979.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,29747327.0,36102363.0,31499663.0,21386979.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,106050664.0,111699213.0,105095758.0,59982123.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,669080263.0,655794195.0,566968248.0,484437486.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,275561653.0,271558292.0,268859314.0,251331059.0
23. Thu nhập khác,24. Other incomes,36991458.0,24733019.0,25869350.0,2114217.0
24. Chi phí  khác,25. Other expenses,6431088.0,5099950.0,11051855.0,761535.0
25. Lợi nhuận khác,26. Other profits,30560370.0,19633069.0,14817495.0,1352682.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,306122023.0,291191362.0,283676809.0,252683741.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,306122023.0,291191362.0,283676809.0,252683741.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,306122023.0,291191362.0,283676809.0,252683741.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,60226614.0,59532078.0,57454376.0,48957508.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),346818.0,-581222.0,-2864063.0,
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,245548590.0,232240505.0,229086496.0,203726232.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,245548590.0,232240505.0,229086496.0,203726232.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,2094.0,2066.0,1970.0
