item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
15. Doanh thu kinh doanh bất động sản đầu tư,15. Revenue from properties investment,,,,
16. Giá vốn bất động sản đầu tư,16. Cost of properties investment,,,,
17. Lợi nhuận từ hoạt động đầu tư bất động sản (22=20-21),17. Profit from properties investment (22=20-21),,,,
18. Doanh thu hoạt động tài chính,21. Revenue from financial activities,39039874.0,38205304.0,32495409.0,26057404.0
19. Chi hoạt động tài chính,22. Expenses on financial activities,8980623.0,8401577.0,4601803.0,7763324.0
- Dự phòng toán học trích lãi từ đầu tư,  - Mathematical reserve for investment profit sharing,,,,
   - Dự phòng chia lãi,  - Dividend reserve,,,,
   - Chi khác hoạt động tài chính,  - Others,8980623.0,8401577.0,4601803.0,7763324.0
20. Lợi nhuận gộp hoạt động tài chính,23. Profit form financial activities,30059251.0,29803727.0,27893606.0,18294081.0
Chi phí bán hàng,18. Selling expenses,,,,
21. Chi phí quản lý doanh nghiệp,19. Administrative expenses,137662450.0,152942662.0,192601666.0,185873486.0
22. Lợi nhuận thuần từ hoạt động kinh doanh,22. Operating profit,56302982.0,39320796.0,105462086.0,74475789.0
23. Thu nhập khác,24. Other incomes,6293845.0,8415599.0,4742878.0,17539136.0
24. Chi phí  khác,25. Other expenses,1715245.0,1523257.0,1105046.0,2087540.0
25. Lợi nhuận khác,26. Other profits,4578600.0,6892342.0,3637832.0,15451596.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,27. Share of profitin associates and joint ventures,,,,
26. Tổng lợi nhuận kế toán trước thuế,27. Total profit ,60881582.0,46213138.0,109099918.0,89927385.0
Các khoản điều chỉnh tăng (+) hoặc giảm (-) lợi nhuận để xác định lợi nhuận chịu thuế TNDN,28. Increasing or decreasing adjustments to define taxable profit,,,,
Tổng lợi nhuận trước thuế thu nhập doanh nghiệp,29. Total profit before tax ,60881582.0,46213138.0,109099918.0,89927385.0
Dự phòng đảm bảo cân đối,30. Equalization reserve,,,,
Lợi nhuận chịu thuế thu nhập doanh nghiệp,31. Taxable profit ,60881582.0,46213138.0,109099918.0,89927385.0
27. Chi phí thuế thu nhập hiện hành,32. Current corporate income tax expenses,11897746.0,8224759.0,21632212.0,18471897.0
28. Chi phí thuế thu nhập hoãn lại,33. Deferred income tax expenses (*),61408.0,46950.0,67934.0,170527.0
29. Lợi nhuận sau thuế thu nhập doanh nghiệp,34. Profit after tax  ,48922428.0,37941428.0,87399772.0,71284961.0
30. Lợi ích của cổ đông thiểu số,35. Minority interest,,,,
31. Lợi nhuận sau thuế của cổ đông của Công ty mẹ,36. Profit after tax for shareholders of the parent company ,48922428.0,37941428.0,87399772.0,71284961.0
32. Lãi cơ bản trên cổ phiếu. (VNÐ),37.1 Earning per share (VND),,,,
