item,item_en,2025,2024,2023,2022
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",,2750.0,2750.0,2750.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,420.0,173.0,20.0,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,1000.0,14350128.0
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,99406.0,99406.0,99406.0,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,99158251.0,92616645.0,71772508.0,67274354.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,,,,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,35226670.0,29871929.0,10087224.0,16937049.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,13283377.0,8957255.0,7507950.0,13391165.0
 - Nguyên giá,    - Cost,57471581.0,47006353.0,40786012.0,40786012.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-44188204.0,-38049098.0,-33278063.0,-27394848.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,21943292.0,20914674.0,2579274.0,3545884.0
 - Nguyên giá,    - Cost,57267176.0,50421976.0,28967981.0,27887981.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-35323884.0,-29507302.0,-26388707.0,-24342097.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,6479616.0,2679304.0,10660476.0,
V. Tài sản dài hạn khác,V. Other long-term assets,57451965.0,60065413.0,51024808.0,50337305.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",7759117.0,22767745.0,2644694.0,3154800.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,19692848.0,7297668.0,18380114.0,27182505.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10000000.0,10000000.0,10000000.0,
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,23031836182.0,14027689765.0,11457207540.0,10899625767.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,10427977182.0,2816524554.0,1193696795.0,1463766337.0
I. Nợ ngắn hạn,I. Short -term liabilities,10230847942.0,2725781172.0,1120505211.0,1364948808.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,8220000000.0,2141000000.0,892000000.0,407000000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,8220000000.0,2141000000.0,892000000.0,407000000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,1130000000.0,,,660000000.0
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,14293772.0,125170.0,11121656.0,600.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,452938065.0,298493134.0,3215160.0,114159297.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,2644818.0,1960727.0,1770500.0,4360500.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,144636211.0,100967213.0,44249608.0,21329989.0
11. Phải trả người lao động,11. Payable to employees,75134467.0,54545236.0,28669031.0,18478421.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,3164218.0,2594169.0,1942972.0,1350097.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,81650593.0,32755011.0,24452584.0,35440776.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",5016164.0,16164.0,16164.0,16164.0
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,13214573.0,7834845.0,8125722.0,9119377.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,88155063.0,85489502.0,104941814.0,93693588.0
II. Nợ dài hạn,II. Long-term liabilities,197129239.0,90743382.0,73191585.0,98817529.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",25000.0,25000.0,25000.0,25000.0
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,197104239.0,90718382.0,73166585.0,98792529.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),12603859000.0,11211165210.0,10263510745.0,9435859430.0
I. Vốn chủ sở hữu,I. Owner's equity,12603859000.0,11211165210.0,10263510745.0,9435859430.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,9386984568.0,8853320431.0,8853320431.0,8853320431.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,8994622200.0,8131567480.0,8131567480.0,8131567480.0
a. Cổ phiếu phổ thông,a. Common stock,8994622200.0,8131567480.0,8131567480.0,8131567480.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,392362368.0,721752951.0,721752951.0,721752951.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,754381924.0,-96688868.0,-48728904.0,-337086822.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,77136777.0,77136777.0,77136777.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,77136777.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,2462492508.0,2377396870.0,1381782441.0,765352266.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,1498667151.0,2014523340.0,1089116102.0,370182150.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,963825357.0,362873529.0,292666339.0,395170116.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,23031836182.0,14027689765.0,11457207540.0,10899625767.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
