item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
II. Tài sản ngắn hạn khác,II. Other short-term assets,35397783.0,41942863.0,26230104.0,41476708.0
1. Tạm ứng,1. Advances,21674000.0,22719581.0,22731965.0,38511143.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",141780.0,146335.0,76734.0,167329.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,13482178.0,18968551.0,3314416.0,2698629.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",,,,
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,420.0,8989.0,7584.0,201.0
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,99406.0,99406.0,99406.0,99406.0
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,99158251.0,79458753.0,92082250.0,91332682.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,,,,
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,,,,
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,,
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",,,,
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,,,,
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,
II. Tài sản cố định,II. Fixed assets,35226670.0,31895595.0,30735768.0,32036271.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,13283377.0,12599684.0,12414820.0,12459613.0
 - Nguyên giá,    - Cost,57471581.0,55022928.0,53238744.0,51789043.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-44188204.0,-42423244.0,-40823924.0,-39329431.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,21943292.0,19295912.0,18320948.0,19576658.0
 - Nguyên giá,    - Cost,57267176.0,53026976.0,50716976.0,50621976.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-35323884.0,-33731064.0,-32396028.0,-31045318.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,6479616.0,2155304.0,2679304.0,2679304.0
V. Tài sản dài hạn khác,V. Other long-term assets,57451965.0,45407854.0,58667178.0,56617107.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",7759117.0,9353819.0,24852819.0,22798495.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,19692848.0,6054035.0,3814359.0,3818612.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,10000000.0,10000000.0,10000000.0,10000000.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,23031836182.0,20273854861.0,17328148799.0,15257946695.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,10427977182.0,8236373963.0,6143362570.0,3620765013.0
I. Nợ ngắn hạn,I. Short -term liabilities,10230847942.0,8095269662.0,5985582254.0,3504279295.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,8220000000.0,6775000000.0,4837000000.0,3034000000.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,8220000000.0,6775000000.0,4837000000.0,3034000000.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,1130000000.0,550000000.0,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,14293772.0,351240.0,396930.0,49000.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,452938065.0,29551353.0,91137026.0,298066097.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,2644818.0,2289561.0,2619311.0,2567811.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,144636211.0,150416303.0,77850835.0,47237445.0
11. Phải trả người lao động,11. Payable to employees,75134467.0,22909042.0,7430919.0,7104627.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,3164218.0,3054890.0,2911345.0,2743087.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,81650593.0,43438118.0,41143290.0,33765845.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",5016164.0,355016164.0,16164.0,16164.0
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,13214573.0,67492382.0,828388671.0,12211173.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,88155063.0,95750609.0,96687762.0,66518048.0
II. Nợ dài hạn,II. Long-term liabilities,197129239.0,141104301.0,157780316.0,116485718.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",25000.0,25000.0,25000.0,25000.0
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,197104239.0,141079301.0,157755316.0,116460718.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),12603859000.0,12037480898.0,11184786229.0,11637181682.0
I. Vốn chủ sở hữu,I. Owner's equity,12603859000.0,12037480898.0,11184786229.0,11637181682.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,9386984568.0,9336984568.0,9336984568.0,8853320431.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,8994622200.0,8944622200.0,8944622200.0,8131567480.0
a. Cổ phiếu phổ thông,a. Common stock,8994622200.0,8944622200.0,8944622200.0,8131567480.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,392362368.0,392362368.0,392362368.0,721752951.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,754381924.0,459473626.0,84596919.0,66574989.0
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,77136777.0
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,2462492508.0,2241022704.0,1763204741.0,2640149484.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,1498667151.0,1676705498.0,1132183476.0,2174306613.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,963825357.0,564317205.0,631021266.0,465842871.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,23031836182.0,20273854861.0,17328148799.0,15257946695.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
