item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
"3.3. Lãi bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh","3.3. Gains from disposal investments in subsidiaries, associates, joint-ventures",,,,
3.4. Doanh thu khác về đầu tư,3.4. Other income about investment,,,,
Cộng doanh thu hoạt động tài chính (41->44),Total financial income  (41->44),2260335.0,1418677.0,876759.0,548232.0
IV. CHÍ PHÍ TÀI CHÍNH,FINANCIAL EXPENSES,,,,
4.1. Chênh lệch lỗ tỷ giá hối đoái đã và chưa thưc hiện,4.1. Realized and unrealized loss from changes in foreign exchange rates,,,,
4.2. Chi phí lãi vay,4.2. Borrowing costs,129515580.0,71723441.0,52506592.0,26571796.0
"4.3. Lỗ bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh","4.3. Loss from disposal investments in subsidiaries, associates, joint-ventures",,,,
4.4. Chi phí đầu tư khác,4.4. Other investment expenses,982745.0,600548.0,,
Cộng chi phí tài chính (51->54),Total financial expenses (51->54),130498325.0,72323989.0,52506592.0,26571796.0
V. CHI PHÍ BÁN HÀNG,SELLING EXPENSES,,,,
VI. CHI PHÍ QUẢN LÝ CÔNG TY CHỨNG KHOÁN,VI. General and Administrative expenses,86240083.0,34454349.0,23315704.0,30146077.0
VII. KẾT QUẢ HOẠT ĐỘNG,VII. Net profit from securities business (20+50-40-60-61-62),271498613.0,590426329.0,462959682.0,325684934.0
VIII. THU NHẬP KHÁC VÀ CHI PHÍ KHÁC,Other income and expenses,,,,
8.1. Thu nhập khác,8.1. Other incomes,9145.0,630.0,7538.0,1150.0
8.2. Chi phí khác,8.2. Other expenses,0.0,0.0,,0.0
Cộng kết quả hoạt động khác,Other profit,9145.0,630.0,7538.0,1150.0
"Lãi/lỗ từ công ty liên doanh, liên kết",Share of associates and joint ventures' result,,,,
IX. TỔNG LỢI NHUẬN KẾ TOÁN TRƯỚC THUẾ,IX. Profit before tax,271507758.0,590426958.0,462967220.0,325686084.0
9.1. Lợi nhuận đã thực hiện,9.1. Realised profit,-184025331.0,673807034.0,256494227.0,196974406.0
9.2. Lợi nhuận chưa thực hiện,9.2. Unrealised profit,455533089.0,-83380075.0,206472993.0,128711678.0
X. CHI PHÍ THUẾ THU NHẬP DOANH NGHIỆP,CORPORATE INCOME TAX,50037954.0,112608996.0,80227855.0,62933469.0
10.1. Chi phí thuế TNDN hiện hành,10.1. Current corporate income tax expenses,-5986984.0,129285011.0,38933257.0,37191134.0
10.2. Chi phí thuế TNDN hoãn lại,10.2. Deferred income tax expenses,56024938.0,-16676015.0,41294599.0,25742336.0
XI.  LỢI NHUẬN KẾ TOÁN SAU THUẾ TNDN,XI.  Net profit after tax,221469804.0,477817962.0,382739365.0,262752614.0
11.1. Lợi nhuận sau thuế phân bổ cho chủ sở hữu,11.1. Profit after tax for shareholders of the parents company,221469804.0,477817962.0,382739365.0,262752614.0
"11.2. Lợi nhuận sau thuế trích các Quỹ (Quỹ dự trữ điều lệ, Quỹ Dự phòng tài chính và rủi ro nghề nghiệp theo quy định của Điều lệ Công ty là %)",11.2. Profit after tax taken from funds,,,,
11.3.  Lợi nhuận thuần phân bổ cho  lợi ích cổ đông không kiểm soát,11.3. Profit after tax attribute to non-controling interest,,,,
XII. THU NHẬP (LỖ) TOÀN DIỆN KHÁC SAU THUẾ TNDN,OTHER COMPREHENSIVE INCOME AFTER TAX,,,,
12.1. Lãi/(Lỗ) từ đánh giá lại các khoản đầu tư giữ đến ngày đáo hạn,12.1. Gains/Loss from revaluation of held to maturity investments,,,,
12.2.Lãi/(Lỗ) từ đánh giá lại các tài sản tài chính sẵn sàng để bán,12.2. Gains/Loss from revaluation of availables-for-sale financial assets,154108298.0,374876706.0,18021930.0,163263857.0
"12.3. Lãi (lỗ) toàn diện khác được chia từ hoạt động đầu tư vào công ty con, đầu tư liên kết, liên doanh","12.3. Other total gains/loss are dividend from investments in subsidiaries, associates, joint-ventures",,,,
12.4. Lãi/(Lỗ) từ đánh giá lại các công cụ tài chính phái sinh,12.4. Gains/Loss from revaluation of derivative financial tools,,,,
12.5. Lãi/(lỗ) chênh lệch tỷ giá của hoạt động tại nước ngoài,12.5. Gains/Loss from realized and unrealized loss from changes in foreign exchange rates,,,,
"12.6. Lãi, lỗ từ các khoản đầu tư vào công ty con. Công ty liên kết, liên doanh chưa chia","12.6. Gains/Loss from investments in subsidiaries, associates, joint-ventures are not yet divided",,,,
"12.7. Lãi, lỗ đánh giá công cụ phái sinh",12.7. Gains/Loss from revaluation of derivative tools,,,,
"12.8. Lãi, lỗ đánh giá lại tài sản cố định theo mô hình giá trị hợp lý",12.8. Gains/Loss from revaluation fixed assets by reasonable value model,,,,
Tổng thu nhập toàn diện,Total other comprehensive income,,,,
Thu nhập toàn diện phân bổ cho chủ sở hữu,Other comprehensive income attribute to the Parent Company's owners,,,,
Thu nhập toàn diện phân bổ cho cổ đông không nắm quyền kiểm soát,Other comprehensive income attribute to non-controling interest,,,,
XIII. THU NHẬP THUẦN TRÊN CỔ PHIẾU PHỔ THÔNG,XIII. NET INCOME APPROPRIATED TO ORDINARY SHAREHOLDERS,,,,
13.1.Lãi cơ bản trên cổ phiếu (Đồng/1 cổ phiếu) (VNÐ),13.1. Earning per share (VND),246.0,534.0,471.0,323.0
13.2.Thu nhập pha loãng trên cổ phiếu (Đồng/1 cổ phiếu),13.2. Diluted earning per share,,,,
