item,item_en,2025,2024,2023,2022
20. Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,20. Increase/(Decrease) in derivatives and other financial liabilities,-18022000.0,18449000.0,-226480000.0,210930000.0
21. Tăng/(Giảm) khác về công nợ hoạt động,21. Increase/(Decrease) in other operating liabilities,-1055504000.0,2517620000.0,1778906000.0,912441000.0
22. Chi từ các quỹ của TCTD,22. Payments from reserves,-70462000.0,-18159000.0,-30315000.0,-10262000.0
I - Lưu chuyển tiền thuần từ hoạt động kinh doanh , Net cash flows from operating activities,75411390000.0,8742393000.0,80657045000.0,-15719078000.0
Lưu chuyển tiền từ hoạt động đầu tư,II. Cash flows from investing activities,,,,
1. Mua sắm tài sản cố định ,1. Purchase of  fixed assets,-350338000.0,-541148000.0,-273921000.0,-122001000.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ",2. Receipts from disposal of fixed assets,207925000.0,1764000.0,753000.0,21447000.0
"3. Tiền chi từ thanh lý, nhượng bán TSCĐ ",3. Payments for disposal of fixed assets,,,,
4. Mua sắm bất động sản đầu tư ,4. Purchase of investment properties,,,,
"5. Tiền thu từ bán, thanh lý bất động sản đầu tư",5. Receipts from disposal of investment properties,,,,
"6. Tiền chi ra do bán, thanh lý bất động sản đầu tư ",6. Payments for disposal of investment properties,,,,
"7. Tiền chi đầu tư, góp vốn vào các đơn vị khác (mua công ty con, góp vốn liên doanh, liên kết, đầu tư dài hạn khác)",7. Payments for investment in other entities,,-658075000.0,,
"8. Tiền thu đầu tư, góp vốn vào các đơn vị khác (bán, thanh lý Công ty con, góp vốn liên doanh,  liên kết, đầu tư dài hạn khác)",8. Collections on investment in other entities,11880000.0,17375000.0,,500000.0
"9. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",9. Dividends and profit received,8521000.0,,9325000.0,22069000.0
II- Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-122012000.0,-1180084000.0,-263843000.0,-77985000.0
Lưu chuyển tiền từ hoạt động tài chính,III. Cash flows from financing activities,,,,
1. Tăng vốn cổ phần từ góp vốn và/hoặc phát hành cổ phiếu,1. Receipts from equity issue and owner's capital contribution,4179573000.0,200000000.0,,200000000.0
2. Tiền thu từ phát hành giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,2. Receipts from issue of valuable papers qualified as owner's capital and other long-term borrowings,11431600000.0,,,
3. Tiền chi thanh toán giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác ,3. Payments for issue of valuable papers qualified as owner's capital and other long-term borrowings,-8253023000.0,,,
"4. Cổ tức trả cho cổ đông, lợi nhuận đã chia ","4. Dividends paid, profits distributed to owners",,-2912550000.0,-2515261000.0,
5. Tiền chi ra mua cổ phiếu quỹ ,5. Payments for purchase of treasury shares,,,,
6. Tiền thu được do bán cổ phiếu quỹ,6. Receipts from disposal of treasury shares,465528000.0,,,
III- Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,7823678000.0,-2712550000.0,-2515261000.0,200000000.0
IV- Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period,83113056000.0,4849759000.0,77877941000.0,-15597063000.0
V- Tiền và các khoản tương đương tiền tại thời điểm đầu kỳ,Cash and cash equivalents at beginning of the period,137261526000.0,132411767000.0,54533826000.0,70130889000.0
VI- Điều chỉnh ảnh hưởng của thay đổi tỷ giá,Exchange difference due to re-valuation of ending balances,,,,
VII. Tiền và các khoản tương đương tiền tại thời điểm cuối kỳ,Cash and cash equivalents at end of the period,220374582000.0,137261526000.0,132411767000.0,54533826000.0
