item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
2. Vay các TCTD khác,2. Borrowings from other credit institutions,10480363000.0,6558512000.0,6081210000.0,8193485000.0
III. Tiền gửi của khách hàng,III. Deposits from customers,14552400000.0,11058398000.0,13310721000.0,11383226000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,255396000.0,21845000.0,122340000.0,193033000.0
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",8636750000.0,7391240000.0,7659776000.0,7784084000.0
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",30842000000.0,28047000000.0,26275000000.0,20491000000.0
VII. Các khoản nợ khác,VII. Other liabilities,1886102000.0,1439985000.0,1179335000.0,1412840000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,1507621000.0,1120812000.0,906336000.0,1070232000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,
3. Các khoản phải trả và công nợ khác,3. Other liabilities,378481000.0,319173000.0,272999000.0,342608000.0
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,73181869000.0,61916980000.0,60091382000.0,51958998000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,9876289000.0,9705185000.0,9464375000.0,9247668000.0
1. Vốn của TCTD,1. Capital,7958548000.0,7958548000.0,7958548000.0,7958548000.0
a. Vốn điều lệ,a. Charter capital,7605658000.0,7605658000.0,7605658000.0,7605658000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,2328000.0,2328000.0,2328000.0,2328000.0
c. Thặng dư vốn cổ phần,c. Share premium,350562000.0,350562000.0,350562000.0,350562000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,608723000.0,564263000.0,564263000.0,480140000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,-12979000.0,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,,1195353000.0,941564000.0,808980000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,1309018000.0,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,83058158000.0,71622165000.0,69555757000.0,61206666000.0
