item,item_en,2025,2024,2023,2022
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,3234930.0,3234930.0,3234930.0
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,427005155.0,151240599.0,299469973.0,130485711.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,451899492.0,185698569.0,305663729.0,208665325.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,-24894336.0,-34457971.0,-6193756.0,-78179613.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,15139226705.0,10637252118.0,7446062695.0,6409144848.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
